Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
25/07/2023,00:00:00,30.1,*,*,42.6,967.3,0.0,0.0,0.0,345.3
26/07/2023,00:00:00,28.3,*,*,50.6,965.4,0.0,0.0,0.0,346.3
27/07/2023,00:00:00,34.0,*,*,28.3,963.2,0.0,0.0,0.0,337.1
28/07/2023,00:00:00,30.6,*,*,42.3,962.9,0.0,0.0,0.0,332.0
29/07/2023,00:00:00,25.4,*,*,55.0,967.6,0.0,0.0,0.0,353.3
30/07/2023,00:00:00,25.2,*,*,59.5,966.0,0.0,0.0,0.0,339.6
31/07/2023,00:00:00,25.7,*,*,61.3,964.2,0.0,0.0,0.0,351.9
01/08/2023,00:00:00,26.5,*,*,55.6,962.1,0.0,0.0,0.0,353.1
02/08/2023,00:00:00,26.4,*,*,59.5,963.2,0.0,0.0,0.0,343.9
03/08/2023,00:00:00,27.9,*,*,50.2,965.0,0.0,0.0,0.0,343.4
04/08/2023,00:00:00,28.3,*,*,47.6,966.3,0.0,0.0,0.0,342.6
05/08/2023,00:00:00,27.5,*,*,62.4,965.5,0.0,0.0,0.0,346.2
06/08/2023,00:00:00,28.7,*,*,60.3,963.7,0.0,0.0,0.0,349.7
07/08/2023,00:00:00,26.0,*,*,79.5,963.6,0.0,0.0,0.0,255.8
08/08/2023,00:00:00,26.1,*,*,67.9,964.8,0.0,0.0,0.0,340.8
09/08/2023,00:00:00,25.3,*,*,72.6,964.1,0.0,0.0,0.0,344.5
10/08/2023,00:00:00,24.0,*,*,82.2,966.5,0.0,0.0,0.0,331.9
11/08/2023,00:00:00,24.1,*,*,67.2,968.5,0.0,0.0,0.0,329.0
12/08/2023,00:00:00,23.3,*,*,79.6,969.7,0.0,0.0,0.0,322.3
13/08/2023,00:00:00,23.1,*,*,77.3,968.2,0.0,0.0,0.0,296.1
14/08/2023,00:00:00,23.7,*,*,80.9,967.1,0.0,0.0,0.0,275.4
15/08/2023,00:00:00,24.0,*,*,87.9,968.2,0.0,0.0,0.0,276.5
16/08/2023,00:00:00,24.6,*,*,80.2,968.8,0.0,0.0,0.0,275.0
17/08/2023,00:00:00,25.3,*,*,75.2,966.9,0.0,0.0,0.0,328.7
18/08/2023,00:00:00,26.0,*,*,71.0,965.2,0.0,0.0,0.0,333.2
19/08/2023,00:00:00,26.1,*,*,73.2,965.3,0.0,0.0,0.0,327.8
20/08/2023,00:00:00,26.0,*,*,74.5,965.6,0.0,0.0,0.0,319.0
21/08/2023,00:00:00,26.0,*,*,69.3,965.6,0.0,0.0,0.0,320.0
22/08/2023,00:00:00,26.1,*,*,68.3,964.8,0.0,0.0,0.0,318.0
23/08/2023,00:00:00,26.8,*,*,58.9,964.8,0.0,0.0,0.0,316.0
24/08/2023,00:00:00,27.2,*,*,57.6,965.9,0.0,0.0,0.0,318.1
25/08/2023,00:00:00,26.8,*,*,62.8,966.8,0.0,0.0,0.0,315.2
26/08/2023,00:00:00,27.0,*,*,58.2,966.7,0.0,0.0,0.0,307.4
27/08/2023,00:00:00,27.1,*,*,54.2,965.6,0.0,0.0,0.0,302.9
28/08/2023,00:00:00,26.8,*,*,52.0,964.3,0.0,0.0,0.0,297.2
29/08/2023,00:00:00,26.6,*,*,52.2,964.4,0.0,0.0,0.0,311.2
30/08/2023,00:00:00,28.7,*,*,44.9,962.7,0.0,0.0,0.0,293.4
31/08/2023,00:00:00,25.4,*,*,74.7,964.5,0.0,0.0,0.0,313.7
01/09/2023,00:00:00,25.1,*,*,68.9,968.9,0.0,0.0,0.0,307.3
02/09/2023,00:00:00,25.9,*,*,53.0,970.0,0.0,0.0,0.0,282.9
03/09/2023,00:00:00,24.0,*,*,76.6,969.7,0.0,0.0,0.0,281.8
04/09/2023,00:00:00,23.2,*,*,84.6,968.2,0.0,0.0,0.0,218.4
05/09/2023,00:00:00,22.7,*,*,81.5,963.4,0.0,0.0,0.0,225.0
06/09/2023,00:00:00,22.6,*,*,84.4,961.6,0.4,30.0,0.0,216.7
07/09/2023,00:00:00,24.7,*,*,81.1,964.6,0.0,0.0,0.0,314.0
08/09/2023,00:00:00,25.4,*,*,81.1,965.3,0.2,30.0,0.0,217.6
09/09/2023,00:00:00,23.7,*,*,92.0,964.8,0.0,0.0,0.0,267.7
10/09/2023,00:00:00,22.8,*,*,91.9,965.6,0.0,0.0,0.0,237.4
11/09/2023,00:00:00,21.9,*,*,90.2,965.2,0.0,0.0,0.0,225.2
12/09/2023,00:00:00,21.4,*,*,93.3,963.8,0.0,0.0,0.0,173.0
13/09/2023,00:00:00,21.4,*,*,86.1,968.0,0.0,0.0,0.0,289.7
14/09/2023,00:00:00,21.4,*,*,77.9,970.2,0.0,0.0,0.0,289.8
15/09/2023,00:00:00,22.6,*,*,58.9,969.9,0.0,0.0,0.0,299.9
16/09/2023,00:00:00,24.7,*,*,40.7,969.9,0.0,0.0,0.0,285.8
17/09/2023,00:00:00,25.2,*,*,44.3,970.1,0.0,0.0,0.0,281.3
18/09/2023,00:00:00,23.0,*,*,70.2,969.7,0.0,0.0,0.0,281.8
19/09/2023,00:00:00,21.3,*,*,87.1,968.1,0.0,0.0,0.0,230.4
20/09/2023,00:00:00,20.5,*,*,84.4,968.5,0.0,0.0,0.0,190.4
21/09/2023,00:00:00,21.3,*,*,71.5,969.9,0.0,0.0,0.0,288.1
22/09/2023,00:00:00,23.2,*,*,56.9,970.1,0.0,0.0,0.0,261.4
23/09/2023,00:00:00,25.3,*,*,45.4,971.2,0.0,0.0,0.0,266.2
24/09/2023,00:00:00,27.1,*,*,44.9,970.3,0.0,0.0,0.0,266.2
25/09/2023,00:00:00,28.0,*,*,36.7,968.2,0.0,0.0,0.0,260.9
26/09/2023,00:00:00,26.4,*,*,51.9,966.4,0.0,0.0,0.0,253.0
27/09/2023,00:00:00,23.4,*,*,74.5,965.5,0.0,0.0,0.0,253.2
28/09/2023,00:00:00,22.1,*,*,82.8,965.7,0.0,0.0,0.0,195.9
29/09/2023,00:00:00,22.1,*,*,84.4,968.7,0.0,0.0,0.0,217.2
30/09/2023,00:00:00,20.8,*,*,92.6,970.9,0.0,0.0,0.0,180.4
01/10/2023,00:00:00,20.6,*,*,83.1,970.8,0.0,0.0,0.0,220.1
02/10/2023,00:00:00,20.7,*,*,79.3,970.5,0.0,0.0,0.0,211.1
03/10/2023,00:00:00,20.6,*,*,80.3,971.3,0.8,60.0,0.0,206.9
04/10/2023,00:00:00,19.4,*,*,85.0,973.5,0.0,0.0,0.0,146.9
05/10/2023,00:00:00,19.1,*,*,82.6,975.1,0.0,0.0,0.0,252.1
06/10/2023,00:00:00,18.8,*,*,80.6,975.2,0.0,0.0,0.0,250.6
07/10/2023,00:00:00,18.6,*,*,83.7,973.8,0.0,0.0,0.0,232.9
08/10/2023,00:00:00,19.1,*,*,88.8,972.9,0.0,0.0,0.0,200.8
09/10/2023,00:00:00,19.6,*,*,87.3,971.9,0.0,0.0,0.0,244.4
10/10/2023,00:00:00,19.9,*,*,76.6,972.3,0.0,0.0,0.0,247.6
11/10/2023,00:00:00,19.6,*,*,86.5,972.0,0.0,0.0,0.0,229.9
12/10/2023,00:00:00,18.7,*,*,81.3,972.4,0.0,0.0,0.0,197.2
13/10/2023,00:00:00,18.2,*,*,85.4,973.6,0.0,0.0,0.0,170.8
14/10/2023,00:00:00,18.2,*,*,88.4,974.1,0.0,0.0,0.0,201.0
15/10/2023,00:00:00,18.0,*,*,79.7,970.7,0.0,0.0,0.0,230.4
16/10/2023,00:00:00,20.3,*,*,65.9,967.8,0.0,0.0,0.0,231.6
17/10/2023,00:00:00,20.8,*,*,78.3,968.2,0.0,0.0,0.0,229.1
18/10/2023,00:00:00,19.7,*,*,86.4,971.6,0.0,0.0,0.0,210.9
19/10/2023,00:00:00,21.0,*,*,77.9,970.2,0.0,0.0,0.0,184.5
20/10/2023,00:00:00,19.4,*,*,90.3,970.5,0.0,0.0,0.0,165.0
21/10/2023,00:00:00,20.3,*,*,89.3,971.2,0.0,0.0,0.0,216.1
22/10/2023,00:00:00,20.5,*,*,89.5,972.5,0.0,0.0,0.0,209.6
23/10/2023,00:00:00,21.2,*,*,85.7,972.9,0.0,0.0,0.0,199.9
24/10/2023,00:00:00,24.0,*,*,55.8,972.0,0.2,30.0,0.0,207.4
25/10/2023,00:00:00,20.4,*,*,86.8,970.7,0.0,0.0,0.0,209.3
26/10/2023,00:00:00,20.9,*,*,67.8,969.4,0.0,0.0,0.0,159.4
27/10/2023,00:00:00,19.7,*,*,91.0,967.3,0.0,0.0,0.0,119.9
28/10/2023,00:00:00,20.9,*,*,84.0,966.6,0.0,0.0,0.0,199.7
29/10/2023,00:00:00,20.8,*,*,84.4,968.2,0.0,0.0,0.0,148.2
30/10/2023,00:00:00,20.2,*,*,88.7,970.0,0.0,0.0,0.0,147.6
31/10/2023,00:00:00,19.5,*,*,92.6,971.7,0.0,0.0,0.0,207.0
01/11/2023,00:00:00,19.2,*,*,87.0,972.2,0.0,0.0,0.0,207.2
02/11/2023,00:00:00,19.9,*,*,88.5,970.8,0.0,0.0,0.0,170.2
03/11/2023,00:00:00,20.9,*,*,87.3,968.5,0.0,0.0,0.0,159.2
04/11/2023,00:00:00,21.1,*,*,77.7,967.0,0.0,0.0,0.0,195.6
05/11/2023,00:00:00,22.8,*,*,63.1,966.2,0.0,0.0,0.0,156.0
06/11/2023,00:00:00,20.4,*,*,83.9,968.4,0.0,0.0,0.0,176.5
07/11/2023,00:00:00,20.1,*,*,90.1,971.8,0.0,0.0,0.0,137.7
08/11/2023,00:00:00,19.5,*,*,85.6,974.2,0.0,0.0,0.0,193.6
09/11/2023,00:00:00,18.5,*,*,90.2,973.1,0.0,0.0,0.0,180.4
10/11/2023,00:00:00,18.4,*,*,88.9,971.8,0.0,0.0,0.0,166.5
11/11/2023,00:00:00,18.9,*,*,88.7,972.5,0.0,0.0,0.0,149.7
12/11/2023,00:00:00,19.4,*,*,90.7,970.6,0.0,0.0,0.0,154.8
13/11/2023,00:00:00,19.4,*,*,91.5,970.6,0.0,0.1,0.0,134.1
14/11/2023,00:00:00,17.0,*,*,98.8,970.1,3.4,179.9,0.0,82.1
15/11/2023,00:00:00,16.7,*,*,85.1,972.1,0.0,0.0,0.0,184.3
16/11/2023,00:00:00,18.3,*,*,75.5,969.7,0.0,0.0,0.0,183.1
17/11/2023,00:00:00,17.9,*,*,93.2,970.8,0.0,0.0,0.0,155.3
18/11/2023,00:00:00,17.2,*,*,88.1,971.0,0.0,0.0,0.0,118.3
19/11/2023,00:00:00,16.4,*,*,87.3,964.2,0.2,30.1,0.0,91.6
20/11/2023,00:00:00,11.4,*,*,82.9,967.2,1.6,179.9,0.0,119.6
21/11/2023,00:00:00,13.7,*,*,69.5,970.4,0.0,0.0,0.0,179.9
22/11/2023,00:00:00,16.3,*,*,84.6,969.3,0.0,0.1,0.0,87.8
23/11/2023,00:00:00,17.3,*,*,92.7,967.8,1.4,120.2,0.0,91.5
24/11/2023,00:00:00,15.8,*,*,98.6,970.0,8.4,389.8,0.0,55.3
25/11/2023,00:00:00,16.2,*,*,94.9,964.1,1.4,120.0,0.0,134.6
26/11/2023,00:00:00,16.2,*,*,85.9,953.4,5.6,120.0,0.0,156.9
27/11/2023,00:00:00,12.3,*,*,71.4,959.2,0.6,60.0,0.0,164.9
28/11/2023,00:00:00,10.5,*,*,55.1,972.6,0.0,0.0,0.0,173.4
29/11/2023,00:00:00,12.6,*,*,81.9,970.0,0.2,30.0,0.0,70.6
30/11/2023,00:00:00,15.9,*,*,86.7,967.9,0.0,0.0,0.0,69.7
01/12/2023,00:00:00,16.8,*,*,84.3,972.0,0.0,0.0,0.0,127.6
02/12/2023,00:00:00,15.7,*,*,88.7,975.2,0.0,0.0,0.0,166.0
03/12/2023,00:00:00,15.4,*,*,92.2,973.6,0.0,0.0,0.0,117.6
04/12/2023,00:00:00,15.8,*,*,90.1,971.2,0.0,0.0,0.0,94.2
05/12/2023,00:00:00,15.7,*,*,84.7,970.8,0.0,0.0,0.0,155.7
06/12/2023,00:00:00,14.7,*,*,91.4,969.7,0.0,0.0,0.0,149.5
07/12/2023,00:00:00,14.8,*,*,89.1,966.2,0.2,30.0,0.0,130.2
08/12/2023,00:00:00,13.8,*,*,92.2,968.0,0.2,30.0,0.0,70.1
09/12/2023,00:00:00,11.3,*,*,83.5,965.7,0.4,60.0,0.0,114.8
10/12/2023,00:00:00,9.9,*,*,91.6,966.9,0.0,0.0,0.0,121.2
11/12/2023,00:00:00,10.4,*,*,95.9,969.2,0.0,0.1,0.0,41.4
12/12/2023,00:00:00,11.6,*,*,97.6,967.0,4.8,119.9,0.0,109.6
13/12/2023,00:00:00,13.6,*,*,87.4,970.3,0.0,0.0,0.0,164.5
14/12/2023,00:00:00,15.3,*,*,84.5,970.7,0.0,0.0,0.0,150.7
15/12/2023,00:00:00,16.2,*,*,95.1,971.2,0.0,0.0,0.0,107.4
16/12/2023,00:00:00,15.9,*,*,97.2,970.5,0.0,0.1,0.0,78.8
17/12/2023,00:00:00,15.4,*,*,93.6,971.2,1.4,90.2,0.0,116.8
18/12/2023,00:00:00,10.9,*,*,99.8,981.1,4.0,449.7,0.0,37.3
19/12/2023,00:00:00,10.9,*,*,91.5,980.2,0.0,0.0,0.0,40.5
20/12/2023,00:00:00,12.2,*,*,91.9,976.3,0.0,0.1,0.0,158.9
21/12/2023,00:00:00,12.5,*,*,86.8,969.6,1.8,180.1,0.0,109.9
22/12/2023,00:00:00,12.3,*,*,95.7,960.1,10.2,360.7,0.0,91.5
23/12/2023,00:00:00,12.5,*,*,90.4,960.2,0.0,0.0,0.0,123.0
24/12/2023,00:00:00,13.7,*,*,80.0,964.9,0.0,0.0,0.0,133.9
25/12/2023,00:00:00,13.2,*,*,88.2,970.4,0.0,0.0,0.0,157.1
26/12/2023,00:00:00,13.6,*,*,89.1,973.9,0.0,0.1,0.0,134.6
27/12/2023,00:00:00,14.7,*,*,86.7,975.0,1.8,90.0,0.0,106.8
28/12/2023,00:00:00,13.9,*,*,98.1,975.5,1.0,119.9,0.0,48.2
29/12/2023,00:00:00,13.2,*,*,98.8,979.1,0.2,30.0,0.0,75.7
30/12/2023,00:00:00,12.5,*,*,94.7,977.0,0.0,0.0,0.0,151.7
31/12/2023,00:00:00,13.3,*,*,92.3,975.1,0.0,0.0,0.0,80.8
01/01/2024,00:00:00,13.7,*,*,89.0,974.0,0.0,0.0,0.0,128.5
02/01/2024,00:00:00,13.3,*,*,98.0,973.2,0.0,0.0,0.0,76.9
03/01/2024,00:00:00,13.6,*,*,96.4,973.0,0.0,0.0,0.0,73.7
04/01/2024,00:00:00,13.8,*,*,91.0,972.0,0.0,0.0,0.0,120.4
05/01/2024,00:00:00,14.2,*,*,94.6,969.9,0.0,0.0,0.0,103.0
06/01/2024,00:00:00,15.1,*,*,84.4,972.3,0.0,0.0,0.0,164.0
07/01/2024,00:00:00,14.3,*,*,95.8,970.3,0.0,0.2,0.0,103.7
08/01/2024,00:00:00,13.9,*,*,88.3,963.9,53.1,300.9,0.0,86.9
09/01/2024,00:00:00,12.4,*,*,90.7,966.9,0.8,90.2,0.0,86.8
10/01/2024,00:00:00,10.6,*,*,96.9,964.2,6.8,330.4,0.0,89.3
11/01/2024,00:00:00,7.5,*,*,99.7,971.5,15.0,960.4,0.0,66.3
12/01/2024,00:00:00,7.6,*,*,93.0,973.1,0.4,61.1,0.0,51.3
13/01/2024,00:00:00,10.1,*,*,98.5,965.3,1.8,180.0,0.0,72.3
14/01/2024,00:00:00,7.5,*,*,87.6,966.8,1.0,149.9,0.0,51.0
15/01/2024,00:00:00,8.8,*,*,77.7,970.1,0.0,0.1,0.0,143.7
16/01/2024,00:00:00,10.7,*,*,89.3,969.6,1.8,179.9,0.0,110.7
17/01/2024,00:00:00,13.9,*,*,95.5,967.6,0.0,0.0,0.0,60.1
18/01/2024,00:00:00,13.6,*,*,92.2,971.6,0.0,0.0,0.0,147.4
19/01/2024,00:00:00,14.3,*,*,93.8,972.2,0.0,0.0,0.0,118.5
20/01/2024,00:00:00,15.1,*,*,75.8,969.8,0.0,0.0,0.0,84.5
21/01/2024,00:00:00,15.1,*,*,69.9,968.9,0.0,0.5,0.0,110.0
22/01/2024,00:00:00,12.0,*,*,88.0,968.0,11.4,719.9,0.0,29.1
23/01/2024,00:00:00,7.5,*,*,98.4,974.4,5.6,539.6,0.0,57.7
24/01/2024,00:00:00,7.8,*,*,88.1,974.4,0.0,0.0,0.0,41.1
25/01/2024,00:00:00,8.9,*,*,84.8,973.9,0.0,0.0,0.0,69.3
26/01/2024,00:00:00,9.4,*,*,73.8,973.3,0.2,30.0,0.0,140.6
27/01/2024,00:00:00,10.4,*,*,79.3,972.7,0.0,0.0,0.0,120.1
28/01/2024,00:00:00,10.0,*,*,63.4,975.3,0.0,0.3,0.0,182.3
29/01/2024,00:00:00,7.3,*,*,90.8,975.9,15.4,479.9,0.0,28.2
30/01/2024,00:00:00,6.3,*,*,75.0,976.6,2.2,270.1,0.0,93.7
31/01/2024,00:00:00,4.8,*,*,91.9,974.3,7.2,450.4,0.0,109.2
01/02/2024,00:00:00,5.3,*,*,99.4,973.8,24.6,1049.5,0.0,27.7
02/02/2024,00:00:00,7.6,*,*,95.1,975.9,5.0,389.7,0.0,73.6
03/02/2024,00:00:00,8.1,*,*,81.5,974.2,0.0,0.0,0.0,159.7
04/02/2024,00:00:00,9.1,*,*,84.2,975.5,0.0,0.0,0.0,178.5
05/02/2024,00:00:00,10.5,*,*,82.0,976.1,0.0,0.0,0.0,166.3
06/02/2024,00:00:00,13.6,*,*,71.8,976.7,0.0,0.0,0.0,202.8
07/02/2024,00:00:00,13.1,*,*,91.5,977.1,0.0,0.0,0.0,190.9
08/02/2024,00:00:00,13.0,*,*,93.1,973.8,0.0,0.0,0.0,201.1
09/02/2024,00:00:00,13.6,*,*,87.7,970.8,0.0,0.0,0.0,180.8
10/02/2024,00:00:00,13.3,*,*,87.8,969.3,0.0,0.0,0.0,214.5
11/02/2024,00:00:00,13.0,*,*,90.5,971.4,0.0,0.0,0.0,186.3
12/02/2024,00:00:00,14.2,*,*,86.9,970.1,0.0,0.0,0.0,75.0
13/02/2024,00:00:00,14.0,*,*,85.3,963.8,0.8,30.0,0.0,84.9
14/02/2024,00:00:00,11.2,*,*,86.3,963.1,0.0,0.3,0.0,139.7
15/02/2024,00:00:00,9.9,*,*,97.9,963.5,8.4,390.3,0.0,85.3
16/02/2024,00:00:00,8.8,*,*,98.7,965.6,25.6,840.6,0.0,94.4
17/02/2024,00:00:00,9.3,*,*,98.3,969.6,7.4,330.9,0.0,86.6
18/02/2024,00:00:00,9.1,*,*,99.9,975.1,1.0,149.9,0.0,32.2
19/02/2024,00:00:00,10.2,*,*,93.0,977.6,0.2,31.0,0.0,160.7
20/02/2024,00:00:00,10.4,*,*,93.3,976.0,0.0,0.0,0.0,190.2
21/02/2024,00:00:00,10.2,*,*,94.4,974.2,0.0,0.0,0.0,139.8
22/02/2024,00:00:00,10.6,*,*,89.4,975.2,0.0,0.1,0.0,138.8
23/02/2024,00:00:00,11.2,*,*,92.9,974.9,6.8,149.9,0.0,134.5
24/02/2024,00:00:00,12.5,*,*,89.5,974.2,0.0,0.0,0.0,235.4
25/02/2024,00:00:00,12.7,*,*,86.0,975.1,0.0,0.0,0.0,239.8
26/02/2024,00:00:00,13.6,*,*,75.3,970.2,0.0,0.4,0.0,207.8
27/02/2024,00:00:00,11.7,*,*,97.5,959.0,19.6,629.6,0.0,68.6
28/02/2024,00:00:00,12.8,*,*,99.4,964.3,0.2,30.0,0.0,137.4
29/02/2024,00:00:00,13.8,*,*,90.4,971.7,0.2,30.0,0.0,249.2
01/03/2024,00:00:00,16.3,*,*,45.2,969.5,0.0,0.1,0.0,131.4
02/03/2024,00:00:00,15.4,*,*,66.6,964.9,2.4,90.0,0.0,65.0
03/03/2024,00:00:00,12.0,*,*,91.4,966.9,2.4,119.9,0.0,126.0
04/03/2024,00:00:00,12.9,*,*,89.6,968.8,0.0,0.0,0.0,211.1
05/03/2024,00:00:00,12.5,*,*,90.1,967.7,0.0,0.0,0.0,251.0
06/03/2024,00:00:00,12.8,*,*,87.1,964.4,0.4,30.0,0.0,193.0
07/03/2024,00:00:00,11.6,*,*,86.9,969.0,0.2,30.0,0.0,157.5
08/03/2024,00:00:00,12.8,*,*,87.9,971.0,0.0,0.0,0.0,213.7
09/03/2024,00:00:00,11.8,*,*,82.5,970.4,0.0,0.0,0.0,243.3
10/03/2024,00:00:00,10.3,*,*,85.0,971.9,0.0,0.0,0.0,232.6
11/03/2024,00:00:00,11.3,*,*,85.1,973.0,0.0,0.0,0.0,261.2
12/03/2024,00:00:00,12.5,*,*,85.9,973.8,0.0,0.0,0.0,277.3
13/03/2024,00:00:00,14.3,*,*,90.0,970.0,0.0,0.1,0.0,267.5
14/03/2024,00:00:00,11.8,*,*,90.8,968.5,7.4,210.0,0.0,121.6
15/03/2024,00:00:00,11.7,*,*,94.0,968.8,4.4,149.9,0.0,190.7
16/03/2024,00:00:00,12.5,*,*,85.3,970.6,0.0,0.0,0.0,256.9
17/03/2024,00:00:00,12.4,*,*,89.4,971.7,0.0,0.0,0.0,234.2
18/03/2024,00:00:00,12.0,*,*,87.7,970.3,0.0,0.0,0.0,183.6
19/03/2024,00:00:00,11.5,*,*,87.7,967.5,0.0,0.0,0.0,112.2
20/03/2024,00:00:00,12.9,*,*,80.1,966.1,0.0,0.1,0.0,155.0
21/03/2024,00:00:00,11.5,*,*,96.4,968.3,2.0,149.9,0.0,99.0
22/03/2024,00:00:00,10.1,*,*,73.9,972.9,0.0,0.0,0.0,237.2
23/03/2024,00:00:00,12.3,*,*,72.7,969.2,0.0,0.0,0.0,300.5
24/03/2024,00:00:00,10.4,*,*,76.3,968.6,0.0,0.0,0.0,267.8
25/03/2024,00:00:00,11.7,*,*,79.8,967.6,0.0,0.0,0.0,290.1
26/03/2024,00:00:00,14.6,*,*,90.2,965.6,0.0,0.0,0.0,233.1
27/03/2024,00:00:00,17.1,*,*,69.7,967.9,0.0,0.0,0.0,246.6
28/03/2024,00:00:00,20.3,*,*,37.9,965.8,0.0,0.0,0.0,286.9
29/03/2024,00:00:00,20.5,*,*,45.9,965.2,0.2,30.0,0.0,181.9
30/03/2024,00:00:00,16.9,*,*,75.1,971.1,0.0,0.0,0.0,305.9
31/03/2024,00:00:00,19.1,*,*,54.1,972.6,0.0,0.0,0.0,304.3
01/04/2024,00:00:00,19.7,*,*,48.0,974.4,0.0,0.0,0.0,322.5
02/04/2024,00:00:00,21.1,*,*,47.1,973.9,0.0,0.0,0.0,308.0
03/04/2024,00:00:00,21.5,*,*,38.2,970.9,0.0,0.0,0.0,298.2
04/04/2024,00:00:00,19.6,*,*,47.9,969.7,0.0,0.0,0.0,310.4
05/04/2024,00:00:00,16.5,*,*,58.0,969.9,0.0,0.0,0.0,320.4
06/04/2024,00:00:00,16.3,*,*,60.9,972.9,0.0,0.0,0.0,319.8
07/04/2024,00:00:00,16.9,*,*,53.0,972.8,0.0,0.0,0.0,314.8
08/04/2024,00:00:00,17.9,*,*,56.1,968.6,0.0,0.0,0.0,259.7
09/04/2024,00:00:00,14.5,*,*,87.1,966.6,0.0,0.0,0.0,193.8
10/04/2024,00:00:00,14.9,*,*,86.2,968.2,0.0,0.0,0.0,255.9
11/04/2024,00:00:00,16.3,*,*,57.5,969.5,0.0,0.0,0.0,322.0
12/04/2024,00:00:00,16.4,*,*,64.1,971.7,0.0,0.0,0.0,301.7
13/04/2024,00:00:00,15.6,*,*,88.3,972.9,0.0,0.0,0.0,239.3
14/04/2024,00:00:00,16.9,*,*,80.7,973.3,0.0,0.0,0.0,313.3
15/04/2024,00:00:00,17.9,*,*,75.2,973.5,0.0,0.0,0.0,322.7
16/04/2024,00:00:00,19.6,*,*,60.6,972.6,0.0,0.0,0.0,331.7
17/04/2024,00:00:00,18.8,*,*,46.3,967.9,0.0,0.0,0.0,199.4
18/04/2024,00:00:00,20.0,*,*,58.3,957.6,0.0,0.0,0.0,269.4
19/04/2024,00:00:00,17.6,*,*,85.4,963.1,0.0,0.0,0.0,276.7
20/04/2024,00:00:00,16.6,*,*,82.9,964.1,0.0,0.0,0.0,302.4
21/04/2024,00:00:00,14.9,*,*,81.4,962.6,0.2,30.0,0.0,317.8
22/04/2024,00:00:00,15.3,*,*,79.0,968.2,0.0,0.0,0.0,287.8
23/04/2024,00:00:00,19.0,*,*,50.0,968.8,0.0,0.0,0.0,182.2
24/04/2024,00:00:00,25.1,*,*,32.6,964.1,0.4,30.0,0.0,235.3
25/04/2024,00:00:00,19.7,*,*,71.5,961.4,0.0,0.0,0.0,277.9
26/04/2024,00:00:00,17.6,*,*,68.2,962.6,0.0,0.0,0.0,309.9
27/04/2024,00:00:00,14.9,*,*,71.1,967.0,0.0,0.0,0.0,351.1
28/04/2024,00:00:00,15.1,*,*,76.2,968.0,0.0,0.0,0.0,350.9
29/04/2024,00:00:00,15.6,*,*,82.2,970.3,0.0,0.0,0.0,302.0
30/04/2024,00:00:00,15.6,*,*,95.7,970.8,0.0,0.0,0.0,174.4
01/05/2024,00:00:00,15.4,*,*,91.2,970.0,0.0,0.0,0.0,235.2
02/05/2024,00:00:00,16.1,*,*,92.7,968.2,0.0,0.0,0.0,210.0
03/05/2024,00:00:00,18.6,*,*,74.8,966.3,0.0,0.0,0.0,338.8
04/05/2024,00:00:00,20.0,*,*,65.7,966.2,0.0,0.0,0.0,345.4
05/05/2024,00:00:00,16.4,*,*,67.4,964.0,0.0,0.0,0.0,244.3
06/05/2024,00:00:00,14.1,*,*,95.5,965.5,3.4,209.9,0.0,208.1
07/05/2024,00:00:00,15.8,*,*,69.5,969.5,0.0,0.0,0.0,335.8
08/05/2024,00:00:00,19.2,*,*,50.1,969.9,0.0,0.0,0.0,359.2
09/05/2024,00:00:00,19.3,*,*,51.4,968.7,0.0,0.0,0.0,297.6
10/05/2024,00:00:00,19.2,*,*,66.2,964.6,0.0,0.3,0.0,241.8
11/05/2024,00:00:00,14.9,*,*,97.1,958.6,26.6,449.7,0.0,155.9
12/05/2024,00:00:00,14.6,*,*,95.7,966.0,2.0,60.0,0.0,119.6
13/05/2024,00:00:00,15.8,*,*,73.1,968.7,0.0,0.0,0.0,331.2
14/05/2024,00:00:00,18.0,*,*,56.3,969.4,0.0,0.0,0.0,365.7
15/05/2024,00:00:00,17.6,*,*,72.3,969.2,0.0,0.0,0.0,336.3
16/05/2024,00:00:00,19.6,*,*,61.9,969.6,0.0,0.0,0.0,298.4
17/05/2024,00:00:00,21.1,*,*,60.5,971.5,0.0,0.0,0.0,330.6
18/05/2024,00:00:00,25.9,*,*,35.9,970.7,0.0,0.0,0.0,150.1
19/05/2024,00:00:00,26.8,*,*,46.6,970.3,0.0,0.0,0.0,284.2
20/05/2024,00:00:00,25.5,*,*,49.7,966.2,0.0,0.0,0.0,308.2
21/05/2024,00:00:00,24.6,*,*,58.1,966.3,0.0,0.0,0.0,318.5
22/05/2024,00:00:00,25.3,*,*,57.7,968.0,0.0,0.0,0.0,303.3
23/05/2024,00:00:00,25.8,*,*,54.9,966.8,0.0,0.0,0.0,220.3
24/05/2024,00:00:00,22.1,*,*,45.6,967.7,0.0,0.0,0.0,372.3
25/05/2024,00:00:00,21.5,*,*,52.5,969.4,0.0,0.0,0.0,363.8
26/05/2024,00:00:00,21.5,*,*,53.7,968.5,0.0,0.1,0.0,351.1
27/05/2024,00:00:00,18.1,*,*,84.0,966.4,1.0,90.0,0.0,190.5
