Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
11/07/2023,00:00:00,19.3,*,*,59.1,896.8,0,0,5.4,365.8
12/07/2023,00:00:00,21.1,*,*,56.9,897,0,0,5.31,351.1
13/07/2023,00:00:00,22.7,*,*,54,897.7,0,0,5.51,354.6
14/07/2023,00:00:00,24.3,*,*,53,897.3,0,0,5.64,351.6
15/07/2023,00:00:00,26.1,*,*,45.1,895.3,0,0,5.73,352.9
16/07/2023,00:00:00,28.1,*,*,43.8,895.2,0,0,5.74,346.6
17/07/2023,00:00:00,25.2,*,*,51.2,894.6,0,0,5.63,352.5
18/07/2023,00:00:00,23.2,*,*,49.8,893.8,0,0,5.76,364.7
19/07/2023,00:00:00,23.1,*,*,48.5,892.4,0,0,5.62,363
20/07/2023,00:00:00,22.9,*,*,51.1,890.8,0,0,5.56,358.9
21/07/2023,00:00:00,25.2,*,*,48,890.5,0,0,5.72,355.9
22/07/2023,00:00:00,28.5,*,*,28.8,894,0,0,5.56,343.4
23/07/2023,00:00:00,28.5,*,*,34.8,896.9,0,0,5.62,340.1
24/07/2023,00:00:00,29.3,*,*,34.2,897.3,0,0,5.59,339.5
25/07/2023,00:00:00,26.3,*,*,43.1,895,0,0,5.54,344.3
26/07/2023,00:00:00,26.2,*,*,36.4,893.5,0,0,5.41,343.3
27/07/2023,00:00:00,30.7,*,*,24.8,891.9,0,0,5.52,336.6
28/07/2023,00:00:00,27.1,*,*,46.9,890.7,0,0,5.41,331
29/07/2023,00:00:00,22.4,*,*,44.1,894,0,0,5.27,349.6
30/07/2023,00:00:00,22.4,*,*,57.5,892.4,0,0,5.34,341.1
31/07/2023,00:00:00,22.6,*,*,47.2,891.2,0,0,5.34,348.8
01/08/2023,00:00:00,23.5,*,*,39.3,889.2,0,0,5.32,348
02/08/2023,00:00:00,23.3,*,*,51.9,890,0,0,5.31,340.5
03/08/2023,00:00:00,24.4,*,*,49.2,891.8,0,0,5.45,341.4
04/08/2023,00:00:00,24.3,*,*,53.6,892.8,0,0,5.49,344.6
05/08/2023,00:00:00,24.7,*,*,51.3,892.1,0,0,5.53,347.1
06/08/2023,00:00:00,25.7,*,*,46.2,890.5,0,0,5.54,347.7
07/08/2023,00:00:00,22.9,*,*,64.1,889.9,0,0,4.78,305
08/08/2023,00:00:00,21.1,*,*,74,890.8,0,0,5.4,347.9
09/08/2023,00:00:00,21.5,*,*,64.6,890.5,0,0,5.32,343.2
10/08/2023,00:00:00,20.5,*,*,65.9,892.7,0,0,5.29,347.8
11/08/2023,00:00:00,20.6,*,*,55,894.2,0,0,5.11,340.8
12/08/2023,00:00:00,19.1,*,*,65,895.3,0,0,4.72,317.7
13/08/2023,00:00:00,18.7,*,*,72.4,893.6,0,0,4.1,274.9
14/08/2023,00:00:00,18.6,*,*,82.2,892.7,0,0,2.78,184.4
15/08/2023,00:00:00,18.2,*,*,92.6,893.9,0,0,1.87,123.6
16/08/2023,00:00:00,20.2,*,*,78,894.6,0,0,4.57,295.2
17/08/2023,00:00:00,22,*,*,65.7,893.3,0,0,5.1,328.6
18/08/2023,00:00:00,22.2,*,*,67.7,891.8,0,0,4.33,275.5
19/08/2023,00:00:00,22.2,*,*,70.8,891.6,0,0,5.15,329.1
20/08/2023,00:00:00,22.4,*,*,71.5,892,0,0,5.06,323.2
21/08/2023,00:00:00,21.7,*,*,70.2,892,0,0,4.97,321.5
22/08/2023,00:00:00,22.2,*,*,64.1,891.4,0,0,4.96,316.8
23/08/2023,00:00:00,23.3,*,*,63.7,891.4,0,0,5.07,319.3
24/08/2023,00:00:00,23.3,*,*,54.7,892.5,0,0,5.05,320.2
25/08/2023,00:00:00,22.8,*,*,53.6,893.4,0,0,5.01,319.2
26/08/2023,00:00:00,23.5,*,*,51.4,893.4,0,0,4.79,308.6
27/08/2023,00:00:00,22.9,*,*,57.5,892.2,0,0,4.72,304.9
28/08/2023,00:00:00,22.4,*,*,59.9,890.8,0,0,4.47,290
29/08/2023,00:00:00,23.3,*,*,53.2,891.1,0,0,4.74,308.4
30/08/2023,00:00:00,25.7,*,*,44.9,889.7,0,0,4.66,295.3
31/08/2023,00:00:00,20.8,*,*,72.2,890.5,0,0,4.68,308
01/09/2023,00:00:00,20.7,*,*,65.8,894.4,0,0,4.6,303.2
02/09/2023,00:00:00,21,*,*,54,895.7,0,0,3.63,234.3
03/09/2023,00:00:00,19.1,*,*,75.5,895.4,0,0,4.05,273.8
04/09/2023,00:00:00,18.4,*,*,83.9,894.2,0,0,3.46,230.6
05/09/2023,00:00:00,18.2,*,*,80.8,889.2,0,0,3.51,236.2
06/09/2023,00:00:00,18.3,*,*,71.1,886.9,0,0.1,1.84,122
07/09/2023,00:00:00,19.9,*,*,75.9,890.3,33,89.9,2.23,144.7
08/09/2023,00:00:00,21.9,*,*,65.5,891.6,0,0,3.32,211
09/09/2023,00:00:00,19.1,*,*,88.3,890.8,0,0,1.86,124.5
10/09/2023,00:00:00,17.5,*,*,95.9,891.3,0,0,1.41,94.3
11/09/2023,00:00:00,15.8,*,*,94.4,890.7,0.4,60,0.88,66.7
12/09/2023,00:00:00,15.3,*,*,99.7,890,0.8,89.9,1.13,79.8
13/09/2023,00:00:00,16.7,*,*,81.9,893.4,0,0,4.13,287.7
14/09/2023,00:00:00,18.2,*,*,49,895.5,0,0,4.25,293.1
15/09/2023,00:00:00,20.2,*,*,33.7,895.6,0,0,4.21,291
16/09/2023,00:00:00,21.9,*,*,36.9,896.1,0,0,4.06,274.8
17/09/2023,00:00:00,22,*,*,40.4,896.4,0,0,4.0,267.6
18/09/2023,00:00:00,19.4,*,*,62.8,895.4,0,0,3.69,256.7
19/09/2023,00:00:00,16.6,*,*,85.3,893.5,0,0,2.27,160.3
20/09/2023,00:00:00,15.5,*,*,84.8,893.5,0,0,2.55,182.9
21/09/2023,00:00:00,19.1,*,*,37.2,895.4,0,0,3.99,281.7
22/09/2023,00:00:00,21.1,*,*,42.6,895.9,0,0,3.75,259.8
23/09/2023,00:00:00,22.8,*,*,46.3,897.5,0,0,3.86,256.2
24/09/2023,00:00:00,24.1,*,*,44,897.1,0,0,3.93,256.9
25/09/2023,00:00:00,24.3,*,*,39.4,894.9,0,0,3.89,255.9
26/09/2023,00:00:00,22.9,*,*,51.6,892.5,0,0,3.57,232.3
27/09/2023,00:00:00,18.7,*,*,80.3,890.8,0,0,2.08,142.9
28/09/2023,00:00:00,17.4,*,*,72.2,890.6,0.4,30,1.99,144
29/09/2023,00:00:00,16.5,*,*,88.4,893.4,0.8,60.1,1.71,118.3
30/09/2023,00:00:00,15.6,*,*,95.4,895.6,3.4,179.9,1.32,96.5
01/10/2023,00:00:00,15.3,*,*,91.7,895.5,0.6,60,2.73,200.4
02/10/2023,00:00:00,15.6,*,*,82,895.5,0,0,2.31,168.8
03/10/2023,00:00:00,15.5,*,*,81.1,896.6,0,0,2.45,179
04/10/2023,00:00:00,13.8,*,*,95.2,898.2,0.6,30,1.41,105.1
05/10/2023,00:00:00,14.2,*,*,88.4,899.2,0,0,2.65,194.3
06/10/2023,00:00:00,14.3,*,*,66,899.1,0,0,3.28,246.2
07/10/2023,00:00:00,13.8,*,*,71.7,897.9,0,0,2.87,212.3
08/10/2023,00:00:00,14.4,*,*,84.3,897.3,0,0,3.26,238.8
09/10/2023,00:00:00,15.4,*,*,78.5,896.4,0,0,3.2,232.7
10/10/2023,00:00:00,16.2,*,*,53.8,897,0,0,3.23,239.4
11/10/2023,00:00:00,16.2,*,*,59.5,896.9,0,0,3.11,234.6
12/10/2023,00:00:00,14,*,*,80.1,897,0,0,1.59,122.3
13/10/2023,00:00:00,12,*,*,98.8,897.4,0,0,0.75,56.2
14/10/2023,00:00:00,12.6,*,*,92.6,897.8,0,0,1.69,130.9
15/10/2023,00:00:00,14.7,*,*,67.9,894.9,0,0,2.88,218.6
16/10/2023,00:00:00,15.2,*,*,75,892.4,0,0,2.64,194.4
17/10/2023,00:00:00,16.7,*,*,73.1,893,0,0,3.06,223
18/10/2023,00:00:00,15.7,*,*,84.5,896.1,0,0,2.75,202.8
19/10/2023,00:00:00,17.4,*,*,61.7,894.8,0,0,2.6,188.7
20/10/2023,00:00:00,15.4,*,*,94.8,894.8,0,0,2.14,155.4
21/10/2023,00:00:00,18.4,*,*,59.6,895.8,0,0,2.81,199.2
22/10/2023,00:00:00,20.8,*,*,45.8,897.4,0,0,2.84,200.1
23/10/2023,00:00:00,21.3,*,*,44.2,898,0,0,2.74,193.8
24/10/2023,00:00:00,21.4,*,*,38.5,897.4,0,0,2.74,193.7
25/10/2023,00:00:00,19.1,*,*,53.6,895.6,0,0,2.77,198.5
26/10/2023,00:00:00,18.9,*,*,47.9,894.3,0,0,2.27,163
27/10/2023,00:00:00,19.2,*,*,44.9,892.3,0,0,1.39,98.7
28/10/2023,00:00:00,18.3,*,*,68.3,891.4,0,0,2.67,192.5
29/10/2023,00:00:00,16.4,*,*,84.5,893,0,0,1.85,134.1
30/10/2023,00:00:00,15.7,*,*,92.1,894.6,0,0,2.35,161.8
31/10/2023,00:00:00,14.6,*,*,93.5,896.1,0,0,1.4,105.8
01/11/2023,00:00:00,14.8,*,*,73.6,896.5,0,0,2.42,179.5
02/11/2023,00:00:00,17.8,*,*,55.4,895.2,0,0,2.06,151.2
03/11/2023,00:00:00,18.5,*,*,48.7,893.3,0,0,1.93,143.6
04/11/2023,00:00:00,20.5,*,*,40.9,892.2,0,0,2.64,184.3
05/11/2023,00:00:00,21,*,*,39.5,891.4,0,0,2.24,157.7
06/11/2023,00:00:00,15.5,*,*,89.5,892.6,0,0,2.31,167.9
07/11/2023,00:00:00,16,*,*,78.7,896,0,0,2.46,176.4
08/11/2023,00:00:00,15.8,*,*,68.2,898.3,0,0,2.46,178.8
09/11/2023,00:00:00,15.5,*,*,60,897.1,0,0,2.12,155.4
10/11/2023,00:00:00,16.3,*,*,62.1,896.1,0,0,2.19,162.7
11/11/2023,00:00:00,15.5,*,*,78.3,896.4,0,0,1.72,129.2
12/11/2023,00:00:00,18.1,*,*,41.7,894.3,0,0,1.88,141.7
13/11/2023,00:00:00,15.1,*,*,80.3,894.5,0,0.1,1.02,77.4
14/11/2023,00:00:00,13.5,*,*,83.8,893.8,14.4,209.9,0.83,66.4
15/11/2023,00:00:00,12.9,*,*,62.9,896.1,0,0,2.08,168.2
16/11/2023,00:00:00,15.8,*,*,57.6,893.7,0,0,2.2,165.2
17/11/2023,00:00:00,13.8,*,*,88.9,895,0,0,1.82,140.5
18/11/2023,00:00:00,13.1,*,*,85.9,894.7,0,0.1,1.85,143.4
19/11/2023,00:00:00,12.3,*,*,78.4,887.9,5.6,119.9,1.11,91.9
20/11/2023,00:00:00,5.5,*,*,92.4,890.1,21.2,269.8,1.24,123.3
21/11/2023,00:00:00,9.6,*,*,63.7,893.4,0,0,1.83,159.9
22/11/2023,00:00:00,11.4,*,*,87.3,892.7,0,0,1.88,152.2
23/11/2023,00:00:00,12.9,*,*,82.5,891.3,0.2,30.1,1.15,96.2
24/11/2023,00:00:00,12.3,*,*,88.2,893.7,8,179.9,1.06,85.5
25/11/2023,00:00:00,12.7,*,*,82.3,888.1,0.6,61.4,1.76,144.5
26/11/2023,00:00:00,11.6,*,*,81,877,37.4,569.9,1.63,140.2
27/11/2023,00:00:00,6,*,*,90.1,881.5,7.9,360.7,0.65,65.1
28/11/2023,00:00:00,5,*,*,73.7,894.4,0,0,1.25,126.9
29/11/2023,00:00:00,8.6,*,*,83.9,891.4,0.6,60,0.94,86.6
30/11/2023,00:00:00,11.6,*,*,71.2,890.5,0,0,0.52,42.3
01/12/2023,00:00:00,12.4,*,*,78.7,895.3,0,0,1.38,113.1
02/12/2023,00:00:00,12.2,*,*,72.3,898.3,0,0,1.77,146
03/12/2023,00:00:00,14.7,*,*,51.6,896.7,0,0,1.51,120.7
04/12/2023,00:00:00,13.9,*,*,45,894.3,0,0,1.1,94.5
05/12/2023,00:00:00,11.1,*,*,71.8,894.1,0,0,1.33,112.8
06/12/2023,00:00:00,10.2,*,*,88.2,892.9,0,0,1.09,94.5
07/12/2023,00:00:00,10.5,*,*,81.5,889.2,0.2,30.1,1.3,114.1
08/12/2023,00:00:00,9.7,*,*,83.8,890.7,4.6,209.9,0.65,58.5
09/12/2023,00:00:00,6.1,*,*,91.4,888.4,1.2,90.2,0.98,98.6
10/12/2023,00:00:00,4.9,*,*,99.9,889.4,11.8,449.7,0.43,41.8
11/12/2023,00:00:00,5.9,*,*,97.9,891.6,0.4,31.2,0.6,60.8
12/12/2023,00:00:00,7.1,*,*,97.8,890.2,33,389.8,0.39,38.9
13/12/2023,00:00:00,8.2,*,*,96.9,893.1,0.4,30,1.22,113
14/12/2023,00:00:00,11.6,*,*,76.6,893.8,0,0,1.61,137.5
15/12/2023,00:00:00,17.3,*,*,40.1,894.6,0,0,1.22,100.6
16/12/2023,00:00:00,13.1,*,*,61.7,893.6,0,0.1,1.18,102.9
17/12/2023,00:00:00,10.3,*,*,88.6,894.1,10.7,210.8,0.57,51
18/12/2023,00:00:00,5.9,*,*,100,903,99.3,1350.4,0.14,17
19/12/2023,00:00:00,5.1,*,*,100,902.3,6.2,450.7,0.47,44.9
20/12/2023,00:00:00,6.1,*,*,96.1,898.6,0,0.2,1.21,115
21/12/2023,00:00:00,7.8,*,*,89.5,891.9,8,330.3,1.19,108.9
22/12/2023,00:00:00,7.8,*,*,96.3,883.4,33.5,750.5,0.85,79.4
23/12/2023,00:00:00,8.4,*,*,88.3,883.5,0,1,1.26,116.8
24/12/2023,00:00:00,8.8,*,*,77.6,888.3,0,0,1.45,133
25/12/2023,00:00:00,10,*,*,58.4,893.6,0,0,1.54,138
26/12/2023,00:00:00,11,*,*,68.7,896.5,0,0,1.67,143.4
27/12/2023,00:00:00,9.5,*,*,89.5,897.4,0,0.1,1.26,111.2
28/12/2023,00:00:00,9.3,*,*,90.6,898.2,8,149.9,0.56,54.9
29/12/2023,00:00:00,8.6,*,*,97.3,901.5,0.2,30,0.53,44.8
30/12/2023,00:00:00,8.1,*,*,88.3,899.1,0,0,1.02,95.4
31/12/2023,00:00:00,7.7,*,*,96,897.3,0,0,0.44,43.7
01/01/2024,00:00:00,8.5,*,*,95.6,896.5,0,0,0.83,76.8
02/01/2024,00:00:00,9,*,*,90,895.7,0,0,0.97,86.2
03/01/2024,00:00:00,9.2,*,*,87.7,895.6,0,0,1.02,90.6
04/01/2024,00:00:00,9.6,*,*,68.4,894.7,0,0,1.48,132.4
05/01/2024,00:00:00,10.2,*,*,80.2,892.6,0,0,1.48,131.1
06/01/2024,00:00:00,10.7,*,*,84.1,895.2,0,0,1.63,140.8
07/01/2024,00:00:00,10.7,*,*,65.9,892.7,0,0,1.69,144.2
08/01/2024,00:00:00,9.9,*,*,76.2,886.3,0,0,1.51,138.1
09/01/2024,00:00:00,8.8,*,*,80.6,888.9,0.2,30.4,0.8,77.5
10/01/2024,00:00:00,6.3,*,*,93.5,886.5,29.6,660.4,0.72,71.6
11/01/2024,00:00:00,2.4,*,*,100,893.3,61.5,1200.3,0.14,25.4
12/01/2024,00:00:00,2.4,*,*,98.6,894.6,2.8,181.1,0.44,53.6
13/01/2024,00:00:00,6.2,*,*,92.7,887.8,36.6,390.2,0.44,44.5
14/01/2024,00:00:00,1.8,*,*,100,889.1,32.5,720.5,0.15,22.2
15/01/2024,00:00:00,3.8,*,*,93.8,891.8,0.4,30.2,1.03,109.3
16/01/2024,00:00:00,6.8,*,*,85.1,891.1,3.6,269.9,1.06,103
17/01/2024,00:00:00,10.2,*,*,80.8,889.8,1.6,89.9,0.76,69.5
18/01/2024,00:00:00,9.3,*,*,88.7,894.4,0,0,1.61,140.4
19/01/2024,00:00:00,12.5,*,*,63,894.7,0,0,1.81,148.8
20/01/2024,00:00:00,14.8,*,*,41.2,893.1,0,0,1.1,88.7
21/01/2024,00:00:00,14.3,*,*,45.5,892.5,0.1,0.7,1.16,95
22/01/2024,00:00:00,7.7,*,*,85.7,891.3,127.4,990.2,0.09,11
23/01/2024,00:00:00,2,*,*,100,896.1,65.2,1320.5,0.13,16
24/01/2024,00:00:00,1.9,*,*,99.9,895.9,19.6,540.7,0.34,36.5
25/01/2024,00:00:00,2.9,*,*,99.7,895.9,1.4,119.9,0.2,21.9
26/01/2024,00:00:00,5.1,*,*,76.9,895.1,0,0,1.38,139.6
27/01/2024,00:00:00,5.3,*,*,93.7,895.1,0,0,1.01,99.7
28/01/2024,00:00:00,4.9,*,*,78.4,897.1,0,0.5,1.72,170.4
29/01/2024,00:00:00,2.6,*,*,98.1,897.3,47,779.6,0.24,29.9
30/01/2024,00:00:00,0.1,*,*,96.2,898.3,4,240.9,0.33,37.3
31/01/2024,00:00:00,-0.7,*,*,100,895.5,0.7,60.6,0.34,43.1
01/02/2024,00:00:00,0.5,*,*,100,895.3,76.8,900,0.12,14.9
02/02/2024,00:00:00,1.8,*,*,100,899.2,68.4,870.4,0.26,28.8
03/02/2024,00:00:00,3.1,*,*,74.1,895.6,0,0,1.47,151.4
04/02/2024,00:00:00,3.1,*,*,95.2,897.2,1.2,60,0.32,34.7
05/02/2024,00:00:00,5,*,*,88.4,897.8,0,0,1.05,104
06/02/2024,00:00:00,9.2,*,*,57.7,899.5,0,0,1.56,137.8
07/02/2024,00:00:00,12,*,*,42.3,900,0,0,1.84,154
08/02/2024,00:00:00,12,*,*,42.3,896.3,0,0,2.25,186
09/02/2024,00:00:00,9.8,*,*,54.1,893.1,1,60,1.97,168.9
10/02/2024,00:00:00,8.4,*,*,76,891.9,0,0,2.01,174
11/02/2024,00:00:00,10.6,*,*,55.7,893.7,0,0,2.2,183.6
12/02/2024,00:00:00,10.1,*,*,59.1,892.4,0.6,60,1.23,106.4
13/02/2024,00:00:00,8.7,*,*,85.6,886.9,8.4,90,0.95,82.5
14/02/2024,00:00:00,6.5,*,*,87.2,885.9,2.2,60.6,1.14,105.9
15/02/2024,00:00:00,4.6,*,*,100,886.4,57.5,901.1,0.08,9.9
16/02/2024,00:00:00,3.2,*,*,100,884.6,150.6,1111.2,0.06,7.6
17/02/2024,00:00:00,3.9,*,*,100,888.3,96.2,1380,0.14,15
18/02/2024,00:00:00,4,*,*,100,890.6,22.6,960.4,0.08,10.7
19/02/2024,00:00:00,4.5,*,*,97.8,897,0.4,30,0.68,66
20/02/2024,00:00:00,5.7,*,*,84.9,898,0,0,1.68,158.6
21/02/2024,00:00:00,5.2,*,*,90.4,896.1,0,0,0.6,59.7
22/02/2024,00:00:00,5.8,*,*,90.3,896.9,0,0,1.06,101.6
23/02/2024,00:00:00,7,*,*,90.6,896.8,0,0,0.95,85
24/02/2024,00:00:00,8.8,*,*,82.2,896.6,0,0,1.67,140.4
25/02/2024,00:00:00,10.7,*,*,65.4,897.6,0,0,2.25,182
26/02/2024,00:00:00,11.3,*,*,54.7,892.6,0,0.4,1.68,140.2
27/02/2024,00:00:00,8,*,*,91.3,883.5,40.8,569.9,1.03,90
28/02/2024,00:00:00,8.4,*,*,99.7,891.3,9.6,420.7,1.04,87.9
29/02/2024,00:00:00,10.7,*,*,80.7,894.2,0,0,2.36,193.2
01/03/2024,00:00:00,13.1,*,*,38.8,892.5,0,0.1,0.79,64.5
02/03/2024,00:00:00,10.4,*,*,74.3,888.1,17.8,209.9,0.72,60.8
03/03/2024,00:00:00,8,*,*,80.9,889.6,1.8,60,1.75,149.8
04/03/2024,00:00:00,8,*,*,91.1,891.5,0,0,1.76,149.2
05/03/2024,00:00:00,10,*,*,68.6,890.3,0,0,2.9,235.6
06/03/2024,00:00:00,8.5,*,*,81,886.9,1.2,60,1.84,166.3
07/03/2024,00:00:00,6.8,*,*,93.3,891.4,0.4,30,1.78,162.4
08/03/2024,00:00:00,7.3,*,*,93.7,893.4,0,0,1.66,149.8
09/03/2024,00:00:00,6.4,*,*,88.5,892.7,0,0,2.61,229.9
10/03/2024,00:00:00,5.8,*,*,81.5,894.2,0,0,1.72,159.4
11/03/2024,00:00:00,7.8,*,*,79.6,895.3,0,0,2.08,180.7
12/03/2024,00:00:00,13.2,*,*,39.1,895.9,0,0,3.15,251.7
13/03/2024,00:00:00,12,*,*,66.8,892.9,0,0,3.03,243.9
14/03/2024,00:00:00,7.7,*,*,85.1,891,0.4,60,2.4,205.6
15/03/2024,00:00:00,7.1,*,*,87.9,891.3,0,0,1.78,159.7
16/03/2024,00:00:00,7.5,*,*,93.2,893.2,0,0.2,1.64,143.5
17/03/2024,00:00:00,7.9,*,*,83.8,894.1,8.6,329.8,1.46,130.4
18/03/2024,00:00:00,6.8,*,*,92.4,893,0.6,61,0.78,74.3
19/03/2024,00:00:00,6.2,*,*,94.8,890.7,0,0,0.63,57.7
20/03/2024,00:00:00,8.4,*,*,88.6,889.2,0.4,30.4,1.38,121.7
21/03/2024,00:00:00,6.5,*,*,98.6,891,19.2,599.6,0.39,42.4
22/03/2024,00:00:00,5,*,*,82.2,895.2,0,0,2.4,227.7
23/03/2024,00:00:00,8.1,*,*,75.9,891.9,3.6,60,2.78,235.2
24/03/2024,00:00:00,5.4,*,*,91.4,890.9,0,0,1.52,142
25/03/2024,00:00:00,7,*,*,70.9,890.1,0,0,2.84,247.9
26/03/2024,00:00:00,13.4,*,*,57.4,888.4,0,0,3.39,255.8
27/03/2024,00:00:00,15.5,*,*,50.2,891.7,0,0,2.95,216.3
28/03/2024,00:00:00,18.4,*,*,29.4,890,0,0,3.45,255.3
29/03/2024,00:00:00,15.6,*,*,55.3,890.1,0,0,2.24,170.5
30/03/2024,00:00:00,14.5,*,*,60.5,895.2,0,0,3.95,287.9
31/03/2024,00:00:00,16.9,*,*,50.4,896.7,0,0,3.96,280.2
01/04/2024,00:00:00,17.8,*,*,50.6,898.5,0,0,3.95,290.8
02/04/2024,00:00:00,17.7,*,*,44.9,898.4,0,0,4.08,287.1
03/04/2024,00:00:00,19.3,*,*,28.6,896,0,0,3.92,275.9
04/04/2024,00:00:00,17.1,*,*,48.9,894.3,0,0,4.08,289.8
05/04/2024,00:00:00,14.2,*,*,36.2,893.7,0,0,3.92,302.1
06/04/2024,00:00:00,13.6,*,*,45.4,896.7,0,0,3.94,302.4
07/04/2024,00:00:00,13.4,*,*,48.7,897.2,0,0,3.87,300.7
08/04/2024,00:00:00,13.8,*,*,62.1,893,0,0.2,3.95,294
09/04/2024,00:00:00,8,*,*,99.9,890.8,8.2,269.8,0.57,52.1
10/04/2024,00:00:00,9.7,*,*,88.4,892,0,0,2.02,161.5
11/04/2024,00:00:00,13.3,*,*,52.9,893.4,0,0,4.05,310.6
12/04/2024,00:00:00,13.3,*,*,55,895.5,0,0,4.08,311.7
13/04/2024,00:00:00,12.2,*,*,75.6,896.7,0,0,3.12,233.7
14/04/2024,00:00:00,13.7,*,*,73.5,897.5,0,0,4.12,307.3
15/04/2024,00:00:00,14.5,*,*,64.6,898.5,0,0,4.19,315.4
16/04/2024,00:00:00,16.3,*,*,58.2,897.1,0,0,4.51,322.3
17/04/2024,00:00:00,18,*,*,33.6,891.9,0,0,3.05,220
18/04/2024,00:00:00,16.3,*,*,53.8,882.1,0,0,3.71,271
19/04/2024,00:00:00,13.3,*,*,79.4,886.8,0,0,3.91,294.1
20/04/2024,00:00:00,13.7,*,*,71.5,887.6,0,0.1,3.54,263.3
21/04/2024,00:00:00,10,*,*,83.9,885.7,8.6,149.9,3.51,287.9
22/04/2024,00:00:00,11.8,*,*,72.7,891,0,0,3.75,289.9
23/04/2024,00:00:00,18.6,*,*,34.1,892.7,0,0,3.69,259.2
24/04/2024,00:00:00,21.9,*,*,30,889.6,0,0,3.17,208.5
25/04/2024,00:00:00,17.6,*,*,61.5,886.3,0,0,3.72,266.1
26/04/2024,00:00:00,13.9,*,*,57.7,886.8,0,0,4.17,306.3
27/04/2024,00:00:00,11.1,*,*,62.5,890.3,0,0,4.25,336.1
28/04/2024,00:00:00,12.6,*,*,47.3,891.7,0,0,4.39,339.1
29/04/2024,00:00:00,12.2,*,*,73.4,894,0,0,4.41,337.3
30/04/2024,00:00:00,12.8,*,*,83,894.7,0,0,3.46,261.4
01/05/2024,00:00:00,10.8,*,*,89.7,893.8,0,0,2.49,198.3
02/05/2024,00:00:00,13.4,*,*,84.8,892.2,0,0,3.83,287.3
03/05/2024,00:00:00,16.7,*,*,75.5,890.8,0,0,4.39,304
04/05/2024,00:00:00,15.7,*,*,61.9,890.8,0,0,4.68,334.8
05/05/2024,00:00:00,11.4,*,*,69.6,887.4,0.6,30.4,3.36,262.7
06/05/2024,00:00:00,8.3,*,*,100,889.3,31.1,630.6,0.36,33.5
07/05/2024,00:00:00,11.6,*,*,62,893.2,0,0,4.47,351.9
08/05/2024,00:00:00,14.7,*,*,56,894.1,0,0,4.67,339.4
09/05/2024,00:00:00,15.9,*,*,52,892.7,0,0.1,3.89,278.1
10/05/2024,00:00:00,15.2,*,*,59.2,889.1,1,90.3,3.38,241
11/05/2024,00:00:00,10.8,*,*,89.5,883.1,21.2,479.8,0.41,35.1
12/05/2024,00:00:00,9.4,*,*,100,889.8,2.6,209.9,0.98,83
13/05/2024,00:00:00,10.7,*,*,81.1,892.6,0.4,30,3.82,302
14/05/2024,00:00:00,13.7,*,*,63,893.5,0,0,4.71,349.8
15/05/2024,00:00:00,13.9,*,*,72,893,0,0,3.7,271.9
16/05/2024,00:00:00,17.1,*,*,65.1,893.7,0,0,3.72,256.3
17/05/2024,00:00:00,21.1,*,*,53.8,896.2,0,0,4.7,307.5
18/05/2024,00:00:00,25.3,*,*,30.5,896.5,0,0,2.37,142.6
19/05/2024,00:00:00,25.2,*,*,48.3,896.6,0,0,4.26,261.6
20/05/2024,00:00:00,25.4,*,*,38.7,892.2,0,0,4.28,265.5
21/05/2024,00:00:00,23.5,*,*,53.2,892.6,0,0,4.85,303.8
22/05/2024,00:00:00,25.3,*,*,48.9,894.1,0,0,4.8,296.2
23/05/2024,00:00:00,23.7,*,*,46.2,892.9,0,0,3.25,201.1
24/05/2024,00:00:00,17.8,*,*,45.9,892.6,0,0,4.95,352.9
25/05/2024,00:00:00,18.2,*,*,52,894.4,0,0,4.99,346.5
26/05/2024,00:00:00,17.9,*,*,56.2,893.5,0,0.1,4.88,340.6
27/05/2024,00:00:00,14.2,*,*,78.1,891,3.4,150.1,1.87,138.6
28/05/2024,00:00:00,11.5,*,*,99.6,891.5,13.6,239.8,0.94,73.6
29/05/2024,00:00:00,14.2,*,*,67.6,892.8,0,0,4.81,358.9
30/05/2024,00:00:00,15.2,*,*,69.2,891.9,0,0,3.8,273.6
31/05/2024,00:00:00,16.6,*,*,76.4,891.1,0,0,4.03,280.8
01/06/2024,00:00:00,19.8,*,*,56.7,892.9,0,0,5.02,334.1
02/06/2024,00:00:00,20.6,*,*,63.1,896,0,0,5.37,350.4
03/06/2024,00:00:00,22.3,*,*,41.8,896.1,0,0,5.45,353.7
04/06/2024,00:00:00,24.4,*,*,37.6,895.2,0,0,5.13,327.3
05/06/2024,00:00:00,26.6,*,*,32.2,894.7,0,0,5.35,334.1
06/06/2024,00:00:00,28.1,*,*,30.7,895,0,0,5.32,331.3
07/06/2024,00:00:00,27.3,*,*,38,894.4,0,0,2.59,159.5
08/06/2024,00:00:00,24.6,*,*,51.2,892.5,0,0,5.37,336.1
09/06/2024,00:00:00,22,*,*,52.8,891.8,0,0,5.34,351
10/06/2024,00:00:00,22,*,*,39,891.4,0,0,5.38,360.3
11/06/2024,00:00:00,24.2,*,*,35.2,892.9,0,0,5.48,354.8
12/06/2024,00:00:00,27.2,*,*,36.3,894.3,0,0,5.3,325.8
