Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
14/09/2018,00:00:00,20.5,167.4,1.4,64.8,985.2,6.2,179.9,2.75,151
15/09/2018,00:00:00,22.6,176.9,1.3,64.1,987.6,0.0,0.0,4.02,229.8
16/09/2018,00:00:00,23.7,146.3,1.9,57.7,988.4,0.0,0.0,4.2,206.5
17/09/2018,00:00:00,24.6,122.5,2.6,49.2,988.6,0.0,0.0,5.63,251
18/09/2018,00:00:00,25.2,122.3,2.4,54.2,987.7,0.0,0.0,5.26,244.9
19/09/2018,00:00:00,24.1,115.1,2.7,59.6,987.4,0.0,0.0,5.08,248.3
20/09/2018,00:00:00,22.8,117.7,2.5,60.6,987.9,0.0,0.0,4.65,239.2
21/09/2018,00:00:00,22.9,104,2.4,59.3,987.1,0.0,0.0,4.77,244.1
22/09/2018,00:00:00,23.2,120,2.1,59.9,986.9,0.0,0.0,4.3,212
23/09/2018,00:00:00,23.3,162.1,1.7,59,988.1,0.0,0.0,4.27,224.7
24/09/2018,00:00:00,23.8,143,1.9,57.3,989.2,0.0,0.0,4.58,233.9
25/09/2018,00:00:00,24.4,193.3,1.5,50.1,987.4,0.0,0.0,4.68,236.1
26/09/2018,00:00:00,23.8,125.3,2.4,55.8,986.6,0.0,0.0,4.83,230.6
27/09/2018,00:00:00,19.4,100.1,3.9,56.8,988.7,0.0,0.0,4.54,215.3
28/09/2018,00:00:00,18.6,116.4,3,65.6,986.7,0.0,0.2,2.99,135.9
29/09/2018,00:00:00,21.1,170.6,1.7,79.4,984.9,13.6,239.9,3.08,189.3
30/09/2018,00:00:00,21.9,222.5,1.6,73.2,984.6,9.6,60.0,2.45,135.5
01/10/2018,00:00:00,20.8,242.9,1.5,80,985.9,0.0,0.0,2.17,127.6
02/10/2018,00:00:00,21.4,263.9,1.6,71.4,986.1,0.0,0.0,3.52,218
03/10/2018,00:00:00,20.9,239.5,1,75.8,989.1,0.0,0.0,2.32,135.4
04/10/2018,00:00:00,21.8,207.9,1.1,68.7,990.3,0.0,0.0,3.25,195.9
05/10/2018,00:00:00,23.8,193.6,1.5,59.3,992.4,0.0,0.0,3.8,192.9
06/10/2018,00:00:00,22.5,132.3,2.7,56.4,994.3,0.0,0.0,4.07,167.5
07/10/2018,00:00:00,20.2,120.4,2.5,61.2,991.7,0.0,0.0,3.77,193.3
08/10/2018,00:00:00,20.6,144.5,2,57.3,987.7,0.0,0.0,3.86,204
09/10/2018,00:00:00,20.9,143.8,1.7,63.9,987.3,0.0,0.0,3.29,176.1
10/10/2018,00:00:00,20.2,125.1,2.5,61.2,988.1,0.0,0.0,3.89,199.5
11/10/2018,00:00:00,19.7,112.4,2.4,62.8,988.7,0.0,0.0,3.62,192.3
12/10/2018,00:00:00,19.4,110.4,2.8,62.6,989.5,0.0,0.0,3.53,174.7
13/10/2018,00:00:00,19,124.4,2.7,66.1,989.6,0.0,0.0,3.16,165.7
14/10/2018,00:00:00,19.7,148.9,1.9,68.2,989.7,0.0,0.0,2.63,138.5
15/10/2018,00:00:00,19.6,127.2,2,72.7,990.5,0.0,0.0,2.65,150.9
16/10/2018,00:00:00,19.7,142.6,1.6,71,989.9,0.0,0.0,2.68,153.9
17/10/2018,00:00:00,19.7,147.6,1.7,70.3,990.5,0.0,0.0,2.36,129.5
18/10/2018,00:00:00,19.5,130.5,1.9,65.8,988,0.0,0.0,3.16,180.6
19/10/2018,00:00:00,20,144.2,1.8,70.1,986.8,0.0,0.0,2.75,155.5
20/10/2018,00:00:00,20.6,165.1,1.8,74.3,987,0.0,0.0,2.64,153.2
21/10/2018,00:00:00,20.7,123.4,2.2,73.3,987.4,0.0,0.0,2.89,158.9
22/10/2018,00:00:00,19.7,118.8,2.3,69.4,987.2,0.0,0.0,2.91,157.5
23/10/2018,00:00:00,19.6,154.9,1.8,62.5,987.2,0.0,0.1,2.81,148.1
24/10/2018,00:00:00,18.9,188.3,1,77.1,984.5,0.8,120.3,1.78,107.2
25/10/2018,00:00:00,17.1,179.5,0.9,87.5,978.7,18.4,509.6,0.82,52.8
26/10/2018,00:00:00,15.6,116.5,2.1,66.1,982.2,0.0,0.0,2.44,148.7
27/10/2018,00:00:00,15.9,164,1.7,43,991.5,0.0,0.0,3.22,175.4
28/10/2018,00:00:00,17.5,208.4,1,66.9,994,0.0,0.0,2.4,155.4
29/10/2018,00:00:00,18.2,189.6,1.2,72.5,994.5,0.0,0.0,2.17,132.2
30/10/2018,00:00:00,18.9,196.8,1,68,993.4,0.0,0.0,2.38,152.3
31/10/2018,00:00:00,19.7,227.6,1,73.9,993.4,0.0,0.0,2.13,136.2
01/11/2018,00:00:00,20.2,191.3,1.2,69,994.7,0.0,0.0,2.55,147
02/11/2018,00:00:00,22.5,133.5,2.3,50.5,994.1,0.0,0.0,3.86,156.3
03/11/2018,00:00:00,20.4,174.8,2,69.4,992.2,0.0,0.0,2.82,155
04/11/2018,00:00:00,19.4,137.1,2.1,73.1,990.4,0.0,0.0,2.6,150
05/11/2018,00:00:00,18,131.8,2.2,70.3,990.1,0.0,0.0,2.62,153.1
06/11/2018,00:00:00,17.9,131.3,2.2,63.5,989.3,0.0,0.0,2.83,151.6
07/11/2018,00:00:00,17.5,131.6,2.3,67,988.6,0.0,0.0,2.67,147.3
08/11/2018,00:00:00,17.5,125.1,2.1,67.3,990.2,0.0,0.0,2.54,142.6
09/11/2018,00:00:00,17.5,138.5,1.8,69.4,990.3,0.6,30.0,2.06,115.7
10/11/2018,00:00:00,15.7,132.2,2.1,77.1,988,0.0,1.0,1.82,111.8
11/11/2018,00:00:00,16.9,134.4,2.3,74.8,988.5,0.0,0.0,1.93,110.5
12/11/2018,00:00:00,17.2,132.6,1.8,75.5,991.5,0.0,0.0,1.82,108
13/11/2018,00:00:00,17,128.8,2.5,73,994.7,0.0,0.0,2.08,112.9
14/11/2018,00:00:00,15.9,94.9,3.1,60.4,992.2,0.0,0.0,2.88,145.1
15/11/2018,00:00:00,14.8,111.1,3.5,62.9,989.9,0.0,0.0,2.65,133
16/11/2018,00:00:00,14.4,87.7,3.5,62,989,0.0,0.2,2.58,123.7
17/11/2018,00:00:00,13.2,118.2,1.7,63.5,991.4,14.9,270.1,1.77,101.4
18/11/2018,00:00:00,15.6,190.7,1.4,87.1,988.6,87.2,450.7,0.65,34.1
19/11/2018,00:00:00,18.8,178.3,2.3,68.6,986.6,0.0,0.0,1.79,73.3
20/11/2018,00:00:00,18,233.5,1,81.9,986.4,0.0,0.0,1.07,68.8
21/11/2018,00:00:00,18.1,164.1,1.7,81.6,990.1,0.0,0.0,1.69,102.3
22/11/2018,00:00:00,18.9,240.2,1.8,74.2,987.3,0.0,0.0,1.56,86.5
23/11/2018,00:00:00,16.6,224.2,1.5,63.2,987.1,0.0,0.0,2.26,133.5
24/11/2018,00:00:00,14.5,111.4,2.8,67.1,990.4,0.0,0.0,2.05,122.7
25/11/2018,00:00:00,13.6,127.3,3,66.1,993.1,0.0,0.0,2.22,123.9
26/11/2018,00:00:00,14.4,190.5,1.4,71,991.8,0.0,0.3,1.35,78.9
27/11/2018,00:00:00,15.5,222.8,0.7,91.8,987.6,8.0,389.8,0.62,48.2
28/11/2018,00:00:00,17.7,221.6,1.5,74.9,984.8,0.2,30.1,1.48,91
29/11/2018,00:00:00,14.6,221.2,1.4,86.2,982.9,2.8,180.2,1.07,75.4
30/11/2018,00:00:00,13.3,169.8,1.3,90.8,982.3,12.8,420.7,0.96,73
01/12/2018,00:00:00,11.3,108.6,3.1,77.9,985.2,0.0,1.0,1.58,118.2
02/12/2018,00:00:00,11,132,2.1,69.6,990.8,0.0,0.0,1.65,111.2
03/12/2018,00:00:00,11.5,146,2.1,73.1,989.7,0.0,0.4,1.21,64.6
04/12/2018,00:00:00,11.8,145.5,2.1,91.9,986.3,13.0,539.6,0.25,16.8
05/12/2018,00:00:00,12.9,142.5,2,66.8,982.2,0.0,0.0,1.78,103.9
06/12/2018,00:00:00,12.7,110.8,2.1,75,983.2,0.0,0.0,1.36,94.8
07/12/2018,00:00:00,11.1,122.5,3.1,68.3,986.7,0.0,0.0,1.72,91.9
08/12/2018,00:00:00,9.6,121.1,3.2,57.7,989.1,0.0,0.0,2.1,119.5
09/12/2018,00:00:00,11.7,192.9,1.4,66.4,989.1,0.0,0.3,1.68,114.3
10/12/2018,00:00:00,13.5,194,1,87.2,986.2,8.6,479.8,0.65,49.2
11/12/2018,00:00:00,14.3,269.2,1.9,72.7,982.6,4.4,150.0,1.14,51.5
12/12/2018,00:00:00,11.7,225.3,1.6,73.5,983.8,2.6,149.9,1.07,57.7
13/12/2018,00:00:00,10.6,214.9,1.3,56.4,990.3,0.0,0.2,1.59,113.3
14/12/2018,00:00:00,12.2,206.8,1.1,74.2,991.8,11.2,300.0,0.63,43.4
15/12/2018,00:00:00,15.5,213.7,1,74.4,991.6,0.0,0.0,1.34,96.6
16/12/2018,00:00:00,15.9,178.2,1.9,69.7,988.9,0.0,0.0,1.15,49.1
17/12/2018,00:00:00,14,223.6,1.5,82.3,983.2,0.6,60.0,1.0,64.4
18/12/2018,00:00:00,12.4,223.1,1.1,70.3,987.4,0.0,0.6,1.42,108.2
19/12/2018,00:00:00,12.1,247.1,1.4,89.6,985.3,19.0,809.5,0.8,64.2
20/12/2018,00:00:00,9.8,130,2.3,84.5,989.3,0.8,120.9,1.13,103.7
21/12/2018,00:00:00,10.2,121,2.9,72.6,995.7,0.0,0.0,1.56,100.9
22/12/2018,00:00:00,11.4,134.5,1.9,68.9,998.6,0.0,0.0,1.52,101.5
23/12/2018,00:00:00,12.4,228.4,0.9,73,996.3,0.0,0.0,1.18,90.7
24/12/2018,00:00:00,13.1,197.4,1.6,72.6,994,0.0,0.0,1.48,98.6
25/12/2018,00:00:00,13.4,222.7,1.4,72.1,993.3,0.0,0.1,1.51,108.4
26/12/2018,00:00:00,13.8,234,2.5,86.1,986.7,3.2,89.9,0.78,45.3
27/12/2018,00:00:00,7.8,88.8,3.6,63.4,989.6,0.0,0.0,1.7,98.7
28/12/2018,00:00:00,7.8,130.1,2.7,67.1,991.6,0.0,0.0,1.37,87.6
29/12/2018,00:00:00,9.1,122.6,2.4,68.1,992,0.0,0.0,1.4,88.6
30/12/2018,00:00:00,10.3,155.9,1.3,66,991.4,0.0,0.0,1.53,111.5
31/12/2018,00:00:00,11,158.4,1.5,72.4,992.1,0.0,0.4,1.08,69.2
01/01/2019,00:00:00,9.4,186.4,0.9,89.3,987.7,14.6,569.9,0.24,23.4
02/01/2019,00:00:00,10.7,217,0.9,87.8,982.2,5.6,420.8,0.74,63.7
03/01/2019,00:00:00,8.8,177.5,1.3,84.2,981.5,7.6,180.2,0.74,59.9
04/01/2019,00:00:00,10.9,241,2,78.7,981.4,14.4,509.7,0.81,38.1
05/01/2019,00:00:00,8.4,232.9,1.2,74.5,988.3,0.4,30.4,0.93,66.8
06/01/2019,00:00:00,5.4,233.8,1,88.5,985.4,8.6,540.7,0.36,37.4
07/01/2019,00:00:00,5.7,197.2,1.3,72.2,982.7,0.4,60.0,1.17,104.4
08/01/2019,00:00:00,7,171.2,1.8,72.9,985.3,7.4,119.9,1.29,107.8
09/01/2019,00:00:00,3.5,179.8,1.7,74.9,988.3,0.0,0.1,0.96,110.5
10/01/2019,00:00:00,8.2,226.3,1.1,67.5,988.3,4.8,89.9,1.03,78.6
11/01/2019,00:00:00,13,226.1,2.3,66.2,987.4,0.0,1.0,1.4,56.2
12/01/2019,00:00:00,13.1,207.4,1.6,63.6,988.5,0.0,0.0,1.27,62
13/01/2019,00:00:00,12.4,179.5,1.8,70.5,979.3,2.0,60.0,1.2,70.2
14/01/2019,00:00:00,10,153.4,1.8,73.8,978.7,0.0,0.2,0.95,59.7
15/01/2019,00:00:00,9.9,207.5,1,81.9,977.1,7.2,240.0,1.11,95.5
16/01/2019,00:00:00,9.3,192.7,2.3,80.6,972.4,25.6,301.0,1.05,77.5
17/01/2019,00:00:00,4.9,199,1.8,67.8,987.6,4.6,239.8,1.13,91.6
18/01/2019,00:00:00,8.9,205.4,0.9,57.9,992.9,0.0,0.0,1.65,130.6
19/01/2019,00:00:00,10.8,217.8,1.1,66.9,992.7,0.0,0.0,1.01,61.2
20/01/2019,00:00:00,10.4,234,0.8,67.6,991.8,0.0,0.3,0.95,73.9
21/01/2019,00:00:00,11.1,211.6,1.2,79.8,989.1,16.8,420.0,0.69,49.4
22/01/2019,00:00:00,12.1,221,1.4,82.5,987.1,8.9,360.7,1.43,118.8
23/01/2019,00:00:00,11.6,250.7,0.8,82.6,988.1,0.0,0.0,1.36,112.8
24/01/2019,00:00:00,13.5,179.6,2.1,80.3,980,0.0,0.3,1.28,78.8
25/01/2019,00:00:00,11.7,227.1,1.9,84.2,972.8,4.6,389.8,0.88,63.8
26/01/2019,00:00:00,13.1,208.3,2.5,67.3,974,5.6,120.2,1.05,17.6
27/01/2019,00:00:00,10.8,220,1.4,80.6,973.5,9.4,359.8,0.88,69.1
28/01/2019,00:00:00,10.5,230.1,1.1,72.2,979.8,0.8,119.9,1.67,135.9
29/01/2019,00:00:00,11.3,229.3,1.1,80.6,983.7,0.0,0.0,0.76,54.9
30/01/2019,00:00:00,13.6,183.9,2.6,61.9,981.1,0.0,0.4,2.27,126
31/01/2019,00:00:00,10.8,250.2,1.6,86.3,978.2,15.6,629.8,1.04,87.2
01/02/2019,00:00:00,10.9,225.8,1.5,80.1,984.4,11.2,329.8,0.84,69.3
02/02/2019,00:00:00,11.2,209.2,0.9,72.7,991.4,0.0,0.0,1.54,124.1
03/02/2019,00:00:00,12.4,207.8,1.3,82.8,991.6,0.0,0.0,1.81,149.6
04/02/2019,00:00:00,13.6,193.2,1.7,76.7,990.5,0.0,0.0,1.79,136.7
05/02/2019,00:00:00,13.2,144.1,1.9,74.7,987.6,0.0,0.1,1.29,77.8
06/02/2019,00:00:00,14.3,146,2.9,75.4,980.5,21.8,210.1,1.9,121.4
07/02/2019,00:00:00,10.9,179.1,2,69.2,980.8,25.2,360.0,1.21,56.3
08/02/2019,00:00:00,9.5,150.8,2,83.7,982.1,7.4,420.7,0.86,60.7
09/02/2019,00:00:00,10,130,2.2,69.3,987.1,0.0,0.0,1.61,105.3
10/02/2019,00:00:00,9.5,148.9,1.5,69.8,990.7,0.0,0.0,1.19,78.4
11/02/2019,00:00:00,10.3,184.9,1.4,64.5,993.1,0.0,0.0,1.92,137.6
12/02/2019,00:00:00,11,241,1.4,74.1,991.7,0.0,0.0,1.68,131.3
13/02/2019,00:00:00,12.3,219.3,1.2,78.6,988,9.0,210.3,1.96,153.6
14/02/2019,00:00:00,10.3,179.5,1,94,983.2,14.4,599.8,0.79,67
15/02/2019,00:00:00,9,134.6,2.7,87.2,983,4.0,239.8,0.62,34.9
16/02/2019,00:00:00,7.9,105.8,3.2,65.1,986.8,0.0,0.1,2.25,169.9
17/02/2019,00:00:00,6.9,157.2,1.6,87.7,990.1,2.4,209.9,0.68,59.9
18/02/2019,00:00:00,8.9,124.7,2.7,90.1,992.7,0.6,89.9,0.78,70.2
19/02/2019,00:00:00,10.4,138.5,2.1,65.6,994.1,0.0,0.0,1.92,121.1
20/02/2019,00:00:00,10.5,203.6,0.8,68.3,993.5,0.0,0.0,1.76,137.2
21/02/2019,00:00:00,11.4,228.6,0.9,72.4,992.1,0.0,0.1,2.08,163.2
22/02/2019,00:00:00,11.9,157.5,1.5,74.2,992.7,3.0,119.9,1.58,111.4
23/02/2019,00:00:00,12.5,205.8,1.3,66.7,990.1,0.0,0.1,2.18,152
24/02/2019,00:00:00,10.4,214.3,1.1,87.8,986.3,1.6,180.0,1.09,97.6
25/02/2019,00:00:00,10.3,156.4,1.6,85.4,988.6,6.6,210.3,1.02,83.6
26/02/2019,00:00:00,9.4,136.2,2.6,98.3,983.3,30.4,659.6,0.24,31.1
27/02/2019,00:00:00,10.3,117.6,2.5,78.2,985,0.4,30.0,1.59,125
28/02/2019,00:00:00,8.3,130.3,2.3,70.9,983.9,0.2,30.0,1.21,53.3
01/03/2019,00:00:00,9,162.2,2.5,52.1,989,0.0,0.0,2.64,180.9
02/03/2019,00:00:00,10.9,220,1.4,71.6,986.5,0.0,0.0,1.9,148.2
03/03/2019,00:00:00,12.9,265.8,2,77.7,982.6,0.0,0.0,1.78,134.4
04/03/2019,00:00:00,12,133.4,2.4,73.8,984.8,0.8,60.0,2.21,147.8
05/03/2019,00:00:00,11.4,129,2.1,66.2,988.4,0.0,0.0,2.16,140.8
06/03/2019,00:00:00,12,225.3,1.2,73.9,989.7,0.0,0.0,2.09,156.5
07/03/2019,00:00:00,13.2,261.2,1.4,81,994,0.0,0.0,2.13,174.9
08/03/2019,00:00:00,13.7,210.6,1.1,89.5,995.6,0.0,0.0,2.62,216
09/03/2019,00:00:00,12.6,215.9,1.1,86,995.8,0.0,0.0,2.65,210.9
10/03/2019,00:00:00,12.6,222.5,1.3,83.2,997,0.0,0.0,2.87,225.6
11/03/2019,00:00:00,15.4,241.3,1.3,60.2,994.7,0.0,0.0,3.45,226.3
12/03/2019,00:00:00,13.9,246,2,79.2,990.7,0.0,0.2,2.86,209.7
13/03/2019,00:00:00,14,193.1,1.1,73.3,983.4,11.8,270.0,1.75,116
14/03/2019,00:00:00,10.6,162.7,1.9,80.8,978.3,1.4,211.0,1.4,113.9
15/03/2019,00:00:00,11.6,207.7,1.8,74.9,984.6,0.0,0.1,1.82,135.1
16/03/2019,00:00:00,10.9,244.6,2,79.7,980.6,5.0,149.9,1.72,141.6
17/03/2019,00:00:00,12.3,173.2,1.8,55.4,988.2,0.0,0.0,3.51,247.6
18/03/2019,00:00:00,14.3,246,1.4,62,991.5,0.0,0.0,3.42,243.7
19/03/2019,00:00:00,13.4,249.7,1.4,85.4,990.8,0.0,0.0,2.94,244.4
20/03/2019,00:00:00,14.3,232.9,1.1,75.6,989.2,0.0,0.0,3.35,249.3
21/03/2019,00:00:00,14.4,131,2.1,71,989.7,0.0,0.0,3.36,238.4
22/03/2019,00:00:00,14.6,118.5,3.6,76.7,991,0.0,0.0,3.13,230.4
23/03/2019,00:00:00,14,121.7,4.3,69.8,991.3,0.0,0.0,3.65,251.5
24/03/2019,00:00:00,13.9,111.6,3.6,63.1,987.4,0.0,0.0,3.86,243.3
25/03/2019,00:00:00,13.1,102.4,4.6,51.2,985,0.0,0.0,4.42,268.5
26/03/2019,00:00:00,13.7,101.7,3.5,49.1,983,0.0,0.0,4.49,265.7
27/03/2019,00:00:00,14.1,238.8,1.8,57,983.6,0.0,0.0,3.31,247.6
28/03/2019,00:00:00,14.9,201.5,1.4,80.7,989.4,0.0,0.4,3.43,254.3
29/03/2019,00:00:00,12.8,146.7,1.6,95.2,986.6,7.0,509.7,0.59,48.1
30/03/2019,00:00:00,11.7,119.9,2.8,82.7,980.6,0.4,60.0,1.44,93.6
31/03/2019,00:00:00,9.4,95,3.6,68.1,981.6,0.0,0.0,3.07,262.1
01/04/2019,00:00:00,11.1,114,2.6,60.3,981,0.0,0.0,2.73,212.1
02/04/2019,00:00:00,12.6,134,2.2,57.1,982.4,0.0,0.0,3.47,234
03/04/2019,00:00:00,13.1,121.9,2.6,63.6,984.4,0.0,0.0,2.73,163.9
04/04/2019,00:00:00,13.3,119.9,1.7,72.3,985.5,0.0,0.0,2.15,139.9
05/04/2019,00:00:00,14.4,170.7,1.4,71.9,986.3,0.0,0.2,3.43,252.8
06/04/2019,00:00:00,12.6,172.9,1.3,89.4,984.8,2.7,240.4,0.85,61.6
07/04/2019,00:00:00,14.2,205.4,2.1,99.7,976.2,86.1,869.5,0.69,56.8
08/04/2019,00:00:00,15.3,175.9,1.1,92,980.9,1.3,120.9,2.56,193.6
09/04/2019,00:00:00,13.6,232,1.4,93.1,979.2,0.0,0.1,1.39,107.1
10/04/2019,00:00:00,13.5,262.9,2.1,80.7,979.7,1.0,89.9,2.52,196
11/04/2019,00:00:00,14.4,268.1,2.2,77.4,982.8,0.0,0.0,3.25,252.9
12/04/2019,00:00:00,15.9,215.8,1.1,73.7,986.8,0.0,0.0,3.65,249.9
13/04/2019,00:00:00,16.9,173.7,2.1,52.9,985.9,0.0,0.0,4.14,248.4
14/04/2019,00:00:00,17.2,178.9,1.6,56.1,982,0.0,0.0,3.15,183.3
15/04/2019,00:00:00,14.1,241,1.4,77.2,984.3,0.0,0.0,3.37,261.4
16/04/2019,00:00:00,14,267.8,1.6,79.9,985.1,7.2,60.0,2.31,160.2
17/04/2019,00:00:00,12.5,131.8,2.1,72.8,985,0.2,31.0,2.77,204.6
18/04/2019,00:00:00,14.4,139,2.1,57.9,988.3,0.0,0.0,3.64,234.1
19/04/2019,00:00:00,13.6,148,1.6,63.5,989.8,1.0,60.0,2.17,130.5
20/04/2019,00:00:00,13.1,90.5,2.7,58.1,992.5,0.0,0.0,3.98,277.3
21/04/2019,00:00:00,13.3,112.3,2.4,52.8,993,0.0,0.0,3.51,222.4
22/04/2019,00:00:00,12.2,97.3,2.6,52.9,994.4,0.0,0.0,4.13,299.9
23/04/2019,00:00:00,13.6,116.3,2.9,47.9,992.1,0.0,0.0,4.05,236.7
24/04/2019,00:00:00,15.2,180.4,1.7,48.6,993.5,0.0,0.0,3.9,237.1
25/04/2019,00:00:00,18.3,179,1.6,26.7,995.7,0.0,0.0,4.08,191.4
26/04/2019,00:00:00,21,190.9,1.1,24.7,994.5,0.0,0.0,4.8,250.7
27/04/2019,00:00:00,22.2,203.9,1.5,39.6,990.2,0.0,0.0,5.28,269
28/04/2019,00:00:00,21.6,156.3,1.5,39.7,986.3,0.0,0.0,5.46,290.7
29/04/2019,00:00:00,20.6,218.6,1.4,54.5,985.2,0.0,0.0,4.79,279.2
30/04/2019,00:00:00,18.3,237.5,1.3,56,986.8,0.0,0.0,5.12,327.9
01/05/2019,00:00:00,16.3,250.2,1.7,74,986.7,0.0,0.1,4.67,323
02/05/2019,00:00:00,16.2,230.7,1.2,84.6,985.2,2.4,119.9,3.1,206.5
03/05/2019,00:00:00,16.4,225.6,1.6,73.6,984.7,0.0,0.0,4.67,330
04/05/2019,00:00:00,17,206.3,1.4,65.9,986.6,0.0,0.0,4.87,328.2
05/05/2019,00:00:00,16.1,217.4,1.3,63.1,985.3,0.0,0.0,3.14,197.5
06/05/2019,00:00:00,19.3,177.1,2.4,51.7,980.7,0.0,0.0,3.76,194.5
07/05/2019,00:00:00,16.7,243.3,2.1,78.2,983.5,0.0,0.0,4.19,303.1
08/05/2019,00:00:00,15.6,253.7,2.4,61.9,986.1,0.0,0.0,4.32,300
09/05/2019,00:00:00,15,191.1,1.1,58.2,987.4,0.0,0.0,3.57,239.9
10/05/2019,00:00:00,16.1,216.1,1.5,65.9,986.6,0.0,0.0,4.17,289
11/05/2019,00:00:00,17,255.2,1.6,75.1,984.5,0.0,0.0,4.27,300.7
12/05/2019,00:00:00,17.7,120.5,1.9,65.6,985.4,0.0,0.0,4.43,284.3
13/05/2019,00:00:00,18.8,164.7,1.7,63.2,988.3,0.0,0.0,5.19,326.7
14/05/2019,00:00:00,19,198.6,1.6,49.6,985.3,0.0,0.0,5.4,317.3
15/05/2019,00:00:00,21.5,194.9,1.4,46.8,983.5,0.0,0.0,5.07,283.4
16/05/2019,00:00:00,18.8,178.4,1.2,79.1,982.9,0.0,0.0,2.35,139.8
17/05/2019,00:00:00,18.4,221.8,1.4,76.8,982.4,0.0,0.0,5.0,331.2
18/05/2019,00:00:00,17.7,241.9,1.4,70.7,980.9,0.0,0.0,4.69,316.9
19/05/2019,00:00:00,19.5,201.5,1.5,52.8,983.3,0.0,0.0,5.32,327.7
20/05/2019,00:00:00,21.5,184,1.2,33,984.6,0.0,0.0,5.45,307.1
21/05/2019,00:00:00,23.3,215.7,1.4,45.7,985.2,0.0,0.0,4.83,244
22/05/2019,00:00:00,25.6,178,1.3,37.2,987.4,0.0,0.0,4.53,197.5
23/05/2019,00:00:00,26.7,159.1,1.5,26.4,985.2,0.0,0.0,5.51,233.9
24/05/2019,00:00:00,24.8,163.1,1.5,42,982.8,0.0,0.0,5.23,249.4
25/05/2019,00:00:00,20.2,209.5,1.6,61.7,983.4,0.0,0.0,5.64,348
26/05/2019,00:00:00,19.7,212.7,1.4,73.9,987.2,0.0,0.0,5.27,343.2
27/05/2019,00:00:00,21.6,181.9,1.5,51.1,987.6,0.0,0.0,5.58,315.9
28/05/2019,00:00:00,23.5,173.5,1.4,39.9,985.9,0.0,0.0,5.72,302.4
29/05/2019,00:00:00,23.9,224.3,1.5,39.8,985.3,0.0,0.0,5.39,271.4
30/05/2019,00:00:00,21.9,198.7,1.2,68.6,987.4,0.0,0.0,4.68,270.4
31/05/2019,00:00:00,24.4,135.4,1.4,40.7,988.9,0.0,0.0,3.84,151.9
01/06/2019,00:00:00,26.9,183.1,1.9,30.7,987,0.0,0.0,6.93,312.8
02/06/2019,00:00:00,23.9,176.7,1.7,38.6,986.5,0.0,0.0,5.8,288.5
03/06/2019,00:00:00,20.4,262.6,1.7,63.7,987.7,0.0,0.0,4.98,305.3
04/06/2019,00:00:00,20.5,204.9,1.3,66.7,988.5,0.0,0.0,5.17,316.1
05/06/2019,00:00:00,19.5,239.2,1.9,73.2,987.2,0.0,0.0,5.17,350.2
06/06/2019,00:00:00,19.4,226.8,1.4,82,986.7,0.0,0.0,4.96,338.3
07/06/2019,00:00:00,21,215.3,1.4,77.5,988.2,0.0,0.0,5.19,326.5
08/06/2019,00:00:00,25.2,155.6,1.8,43.2,988.3,0.0,0.0,6.63,329.6
09/06/2019,00:00:00,26.5,107.9,2.6,40.5,987.1,0.0,0.0,7.3,330.2
10/06/2019,00:00:00,27,104.1,3.1,42.1,984.2,0.0,0.0,7.84,343.2
11/06/2019,00:00:00,24.7,120.6,2.5,55.9,980.9,0.0,0.0,6.34,337.9
12/06/2019,00:00:00,24.2,165.5,1.8,59.7,982.7,0.0,0.0,4.55,237.3
13/06/2019,00:00:00,25.5,213,1.3,52.3,984.6,0.0,0.0,6.05,335.7
14/06/2019,00:00:00,26.3,120.1,2.2,45.4,985.8,0.0,0.0,5.93,273.1
15/06/2019,00:00:00,28.4,118.5,2.4,36,985.1,0.0,0.0,7.87,343.2
16/06/2019,00:00:00,27.6,165.9,2.1,40.3,982.6,0.0,0.0,7.16,339.3
17/06/2019,00:00:00,26.2,119.7,1.9,51.9,981.6,0.0,0.0,6.12,316.3
18/06/2019,00:00:00,26.9,175.3,1.9,44.3,982.6,0.0,0.0,5.97,277.8
19/06/2019,00:00:00,27.5,146.4,1.7,40.6,983.9,0.0,0.0,6.37,298.7
20/06/2019,00:00:00,27.3,136.7,1.8,41.4,983.9,0.0,0.0,6.28,291.3
21/06/2019,00:00:00,27.4,173.2,1.6,44.4,983.3,0.0,0.0,6.17,300
22/06/2019,00:00:00,27.6,139,1.7,41.8,984.3,0.0,0.0,6.84,336.7
23/06/2019,00:00:00,28.2,108.9,2.4,39.9,984.6,0.0,0.0,7.44,336.9
24/06/2019,00:00:00,29.3,115.2,2.5,36.7,985.2,0.0,0.0,7.95,340
25/06/2019,00:00:00,29.6,211,1.6,39.5,984.4,0.0,0.0,7.0,324.5
26/06/2019,00:00:00,28.1,160,1.8,50.8,982.3,0.0,0.0,6.97,344.9
27/06/2019,00:00:00,26.8,111.2,2.3,61.8,983.5,0.0,0.0,6.03,311.6
28/06/2019,00:00:00,27.5,110.8,2.3,57.4,983,0.0,0.0,6.58,330.7
29/06/2019,00:00:00,28.6,112,2.2,41.5,980,0.0,0.0,7.46,335.9
30/06/2019,00:00:00,27.7,110.2,2.7,45.9,980.5,0.0,0.0,7.35,338.6
