Date,Time,Temperature (Avg),Wind Direction (Avg),Wind Speed (Avg),Relative Humidity (Avg),Barometric Pressure (Avg),Precipitation (Sum),Rain Duration (Sum),Daily ETO,Pyranometer 0 - 2000 W/M2 (Avg)
11/05/2023,00:00:00,17.8,157.9,1.8,70.4,999.8,0,0.1,3.2,185.4
12/05/2023,00:00:00,17.2,146.6,2,79.4,1000.3,1.6,119.9,2.12,136.3
13/05/2023,00:00:00,17.8,197.7,3.2,66.1,1003.2,0,0,5.3,344.8
14/05/2023,00:00:00,18.6,164.1,2.2,66.7,1007.1,0,0,5.34,343.7
15/05/2023,00:00:00,20.2,193,1.7,62.5,1006.3,0,0,4.78,285.5
16/05/2023,00:00:00,22.1,210.7,1.8,56.5,1000.4,0,0,5.29,307.8
17/05/2023,00:00:00,22.4,224,1.4,55,996.8,0,0,5.21,278.2
18/05/2023,00:00:00,19,197.7,3,78.6,997.5,0,0,4.78,349.7
19/05/2023,00:00:00,18.5,193.9,3.3,77.8,999.2,0,0,4.72,351.4
20/05/2023,00:00:00,19.8,187.8,10.8,65.3,1001.2,0,0,6.88,348.4
21/05/2023,00:00:00,19.4,181,11.7,67.6,999.3,0.4,60,5.15,217.6
22/05/2023,00:00:00,20.5,183.9,15.3,66.9,993.6,0,1,4.28,152.6
23/05/2023,00:00:00,19.5,158.7,10.8,76.3,995,0,0,4.96,323.2
24/05/2023,00:00:00,19.8,177.7,12,73,997.3,0,0,3.73,208
25/05/2023,00:00:00,18.9,172.7,2.4,74.2,1000.2,0,0,4.18,272.2
26/05/2023,00:00:00,19.4,187.2,2.9,74.7,1000.5,0,0,4.79,325.2
27/05/2023,00:00:00,20.3,173.5,2.1,70.4,996.6,0.2,30,3.2,182.1
28/05/2023,00:00:00,21,196,2.4,69.4,993.5,0.2,31,3.33,169.7
29/05/2023,00:00:00,22.4,191,4.3,57.9,993.2,0,0,6.43,347
30/05/2023,00:00:00,21.4,175.5,3.2,63.4,996.3,0,0,5.68,311.7
31/05/2023,00:00:00,20.8,192.7,2.5,67.6,1000.3,0,0.1,5.46,343.9
01/06/2023,00:00:00,20.6,169.6,1.6,73.3,999.8,0.8,89.9,2.36,138.3
02/06/2023,00:00:00,22.9,167.9,4,69.1,996.6,0,0.6,5.37,276.7
03/06/2023,00:00:00,18.5,121.9,6.7,92,996.4,9.8,899.6,0.96,93.8
04/06/2023,00:00:00,20.1,174.9,3.5,84.3,1000.1,2,299.9,4.82,347.2
05/06/2023,00:00:00,22,177.4,4.2,68.1,1002.7,1.2,179.9,6.4,356.2
06/06/2023,00:00:00,21.8,153.1,3.5,62.7,1001.7,0.6,90,5.76,318.7
07/06/2023,00:00:00,22.1,191.9,2.5,69.3,1000.4,0.2,30,5.99,355.4
08/06/2023,00:00:00,23.1,182,2.4,72.3,999.6,0,0,5.22,305.8
09/06/2023,00:00:00,24,185.8,2,70,997.7,0,0,5.18,314.4
10/06/2023,00:00:00,24.7,147.9,6.3,62,997,0,0,7.55,348.1
11/06/2023,00:00:00,23.4,177,1.7,71.8,995.8,0,0,5.62,350
12/06/2023,00:00:00,23,179.8,3.5,78.6,994.4,0,0,5.6,341.8
13/06/2023,00:00:00,23.6,188.5,2.6,72.1,994,0,0,5.6,325.3
14/06/2023,00:00:00,23.8,175.5,3.3,70.4,994.7,0,0,6.29,361.9
15/06/2023,00:00:00,23.5,183.4,2,71,997.8,0,0,5.36,342.2
16/06/2023,00:00:00,24.2,187.7,2.4,63.4,997.7,0,0,5.98,345.8
17/06/2023,00:00:00,24.8,245.2,1.9,69.2,992.4,0,0,4.65,280.8
18/06/2023,00:00:00,23.1,176.1,4.7,76.9,993.7,0,0,5.6,345.2
19/06/2023,00:00:00,23.4,171.4,5.4,68.7,996.7,0,0,6.02,312.3
20/06/2023,00:00:00,23.8,187.3,2.4,65.6,1000.5,0,0,6.17,352.1
21/06/2023,00:00:00,25,185.6,4.2,60.1,1001,0,0,7.26,353.5
22/06/2023,00:00:00,26.1,170.4,6.3,48.2,1000.4,0,0,8.87,355.4
23/06/2023,00:00:00,27,203.2,7.9,42.9,999.8,0,0,9.76,359.6
24/06/2023,00:00:00,27.6,226.5,5.4,45.8,999.3,0,0,8.86,354.5
25/06/2023,00:00:00,25.9,235.3,1.7,50.8,999.4,0,0,6.58,357.9
26/06/2023,00:00:00,26.2,241.2,1.8,55.8,997.6,0,0,6.4,356.7
27/06/2023,00:00:00,24.6,207.6,1.6,73.6,995.3,0,0,5.55,346.3
28/06/2023,00:00:00,27.1,176.8,8.6,52.9,995.7,0,0,9.1,352.7
29/06/2023,00:00:00,25.8,195.7,4.4,60.4,998,0,0,7.3,358.8
30/06/2023,00:00:00,25.9,233.7,1.7,64,998.8,0,0,6.23,353.5
01/07/2023,00:00:00,26,170.4,6.2,67,999,0,0,7.15,343.3
02/07/2023,00:00:00,25.6,167.9,7.5,71.6,997.6,0,0,6.22,335.9
03/07/2023,00:00:00,24.9,163.9,9.4,77.2,997.1,0,0,6.4,338.3
04/07/2023,00:00:00,26,162,8,74.5,996.7,0,0,7.08,330.8
05/07/2023,00:00:00,26.3,165.3,5,73.3,998,0,0,6.57,344
06/07/2023,00:00:00,27.2,139,15.5,62.3,995.9,0,0,9.93,351.4
07/07/2023,00:00:00,28.6,156,10.9,51.5,994.7,0,0,10.4,353
08/07/2023,00:00:00,29.9,184.5,9,46.9,997.1,0,0,10.7,354
09/07/2023,00:00:00,30,156.9,9.4,45.7,998.3,0,0,10.56,351
10/07/2023,00:00:00,28.4,191.1,6.6,44.5,1000.2,0,0,9.42,356.9
11/07/2023,00:00:00,27.8,157.4,10.3,38.5,1000,0,0,10.81,363.6
12/07/2023,00:00:00,27.6,227.8,4.2,42.4,1001,0,0,8.23,349.3
13/07/2023,00:00:00,29.6,158.3,9.7,40.2,1001.7,0,0,10.62,347.6
14/07/2023,00:00:00,30.7,154.7,15.3,40.9,1000.7,0,0,13.41,344.9
15/07/2023,00:00:00,32.4,199.6,6.3,35.6,997.6,0,0,11.12,349.6
16/07/2023,00:00:00,34.2,180.4,7.2,35.9,996.7,0,0,11.69,342.1
17/07/2023,00:00:00,32.5,155.5,9.7,37.8,996,0,0,12.37,349.5
18/07/2023,00:00:00,29.5,202.7,7.2,39.8,996.3,0,0,10.84,358.6
19/07/2023,00:00:00,28.9,140.3,10.8,41.2,994.5,0,0,11.26,359.3
20/07/2023,00:00:00,30.2,219.6,6.6,37.1,992.6,0,0,10.31,356.9
21/07/2023,00:00:00,29.8,220.7,3.8,44.9,993.1,0,0,7.68,347.2
22/07/2023,00:00:00,31.1,215.5,3.9,37.1,996.4,0,0,7.79,340
23/07/2023,00:00:00,33.2,195.1,4.2,34,999.1,0,0,9.57,334.8
24/07/2023,00:00:00,35.5,137,7.1,28.9,998.9,0,0,12.92,337.2
25/07/2023,00:00:00,34,161.2,8.8,30.9,997,0,0,12.79,340.8
26/07/2023,00:00:00,35.6,151.8,13.4,25.6,994.4,0,0,15.73,339.8
27/07/2023,00:00:00,32.5,150,9.4,39.7,992.9,0,0,11.57,329.3
28/07/2023,00:00:00,31.3,158.6,6.7,47.7,992.5,0,0,9.67,328.1
29/07/2023,00:00:00,29.1,204.3,5.1,46.7,997.4,0,0,8.71,340.8
30/07/2023,00:00:00,28.5,213.4,4.5,42.9,996,0,0,8.42,333
31/07/2023,00:00:00,28.9,191.1,7.5,38.1,993.9,0,0,9.74,344.6
01/08/2023,00:00:00,29.9,208.9,6.8,35.5,991.7,0,0,10.37,343.4
02/08/2023,00:00:00,30,222.3,5.4,42,993,0,0,8.71,332.2
03/08/2023,00:00:00,28.5,230,1.1,54.5,996,0,0,6.13,333.7
04/08/2023,00:00:00,27,213.2,2.6,68.1,997.3,0,0,6.15,339.3
05/08/2023,00:00:00,26.4,164,5.2,78.7,996.9,0,0,6.08,339.7
06/08/2023,00:00:00,26.2,166.5,5.6,78.1,995,0,0,6.11,337.8
07/08/2023,00:00:00,27.2,143.3,10.6,77,994.7,0,0,6.36,316
08/08/2023,00:00:00,26.4,177.4,4.7,71.1,995.9,0,0,6.17,328.4
09/08/2023,00:00:00,26.8,173.7,5.9,61.8,994.8,0,0,7.58,328.2
10/08/2023,00:00:00,27.3,174.2,8.7,51.8,996.2,0,0,8.66,327.5
11/08/2023,00:00:00,26.2,227.7,5.6,55.2,999.1,0,0,7.15,328
12/08/2023,00:00:00,26.3,201.2,6,56.5,1000.2,0,0,7.42,323.1
13/08/2023,00:00:00,26,158.6,8.4,54,998.5,0,0,8.27,321.2
14/08/2023,00:00:00,26.2,209.2,7.5,57.3,997.8,0,0,7.7,321
15/08/2023,00:00:00,26.3,148.4,7.3,66.6,999.2,0,0,7.14,317.4
16/08/2023,00:00:00,26.6,144.8,7.2,63.5,999.6,0,0,7.69,315.9
17/08/2023,00:00:00,28.2,146.6,8,54,996.9,0,0,8.83,318.1
18/08/2023,00:00:00,28.7,154.7,9.3,52,995.2,0,0,9.08,310.2
19/08/2023,00:00:00,28.2,208.7,6.6,59.2,995.7,0,0,7.56,312
20/08/2023,00:00:00,27.6,167.5,7.3,63.1,996.2,0,0,7.42,307.6
21/08/2023,00:00:00,28.3,180.6,8.5,57.8,996,0,0,8.28,307.5
22/08/2023,00:00:00,28.2,154.8,6.9,57.6,995.2,0,0,8.17,304.2
23/08/2023,00:00:00,27.1,232,1.7,65.3,995.6,0,0,5.32,299.1
24/08/2023,00:00:00,26.9,174.6,4.5,68.7,997,0,0,6.03,308.4
25/08/2023,00:00:00,27.9,207.7,7.2,58.3,997.6,0,0,7.83,303.4
26/08/2023,00:00:00,28.7,165.3,11.1,51.7,997,0,0,10.28,300.2
27/08/2023,00:00:00,28.8,191.6,8.4,50,996.1,0,0,9.21,293.2
28/08/2023,00:00:00,28.6,149,14.6,45.9,994.6,0,0,10.87,246.6
29/08/2023,00:00:00,30.1,127.1,15.2,45,994.5,0,0,11.44,300.2
30/08/2023,00:00:00,27.7,219.4,1.2,63.3,993.3,0,0,5.25,286
31/08/2023,00:00:00,27.1,177.5,6.2,69.4,995.2,0,0,6.46,305.4
01/09/2023,00:00:00,26.5,159.3,5.4,67,999.8,0,0,6.43,296.6
02/09/2023,00:00:00,27,186.3,3.6,57.6,1001,0,0,5.49,253.8
03/09/2023,00:00:00,26.2,153.3,8.6,57.1,1000.2,0,0,7.75,290.1
04/09/2023,00:00:00,26.4,199.2,9.4,53.6,997.8,0,0,7.93,290.7
05/09/2023,00:00:00,25.6,211,6.6,56.7,993.4,0,0,6.44,260.9
06/09/2023,00:00:00,23.8,155.6,1.3,72.1,992.8,5,30,3.27,176.3
07/09/2023,00:00:00,26.7,164.4,6.2,73.8,995.4,21,89.9,5.48,273.5
08/09/2023,00:00:00,29.9,235.6,16.2,47,995.3,0,0,12.07,244.9
09/09/2023,00:00:00,26.4,165,5.5,70.5,995.4,0,0,5.94,276.8
10/09/2023,00:00:00,25.4,142.9,4.7,74.4,996.3,0,0,5.27,262
11/09/2023,00:00:00,24.4,122.5,6.6,72.7,995.4,0,0,5.6,284.2
12/09/2023,00:00:00,24.2,147.9,7.2,65.8,993.5,0,0,6.07,277.4
13/09/2023,00:00:00,24,159.1,6.6,62.1,998.1,0,0,6.1,284.4
14/09/2023,00:00:00,23.5,150.6,5.7,55.2,1000.9,0,0,6.69,292.4
15/09/2023,00:00:00,24.5,181.5,4.6,44.5,1000.6,0,0,7.27,289.4
16/09/2023,00:00:00,26,189.1,5.8,38.1,1000.5,0,0,8.04,278.6
17/09/2023,00:00:00,26.7,235.3,4.3,44.5,1000.5,0,0,6.85,270
18/09/2023,00:00:00,25.5,219,7.2,50,999.6,0,0,6.77,252.8
19/09/2023,00:00:00,24.3,133.4,7.7,59.4,997.9,0,0,6.6,271.6
20/09/2023,00:00:00,23.4,169.4,6.2,58.6,998.7,0,0,6.14,271.5
21/09/2023,00:00:00,22.8,159.6,1.2,56.6,1000.9,0,0,4.83,276.9
22/09/2023,00:00:00,24.6,165.3,1.3,51.6,1000.9,0,0,4.67,246.1
23/09/2023,00:00:00,26.1,254.3,2,50.6,1001.9,0,0,4.89,249.5
24/09/2023,00:00:00,27.4,247.7,2.9,48.5,1000.8,0,0,5.21,254.1
25/09/2023,00:00:00,27.4,238.2,1.8,49.5,998.7,0,0,4.93,251.9
26/09/2023,00:00:00,24.5,219.2,1.6,70.1,997.7,0,0,4.05,247.9
27/09/2023,00:00:00,24.7,159.9,3.6,71.2,996.7,0,0.1,4.23,224.1
28/09/2023,00:00:00,22.1,134.7,2.3,79.1,997.2,5.6,119.9,2.1,123.2
29/09/2023,00:00:00,22.8,164.1,2.1,79,1000.3,0,0,2.92,174.1
30/09/2023,00:00:00,22.9,155,2.3,77.3,1002.4,0,0,4.16,239.8
01/10/2023,00:00:00,22.8,143.4,7.7,68.9,1002,0,0,5.59,244.8
02/10/2023,00:00:00,23.4,164.7,5.3,55.4,1001.6,0,0,5.95,239.4
03/10/2023,00:00:00,23.6,151.9,6.1,49.3,1002,0,0,6.14,241.2
04/10/2023,00:00:00,23,177,4.5,52.4,1003.9,0,0,5.35,243.7
05/10/2023,00:00:00,21.3,155.5,2.6,62.9,1006.5,0,0,4.6,241.8
06/10/2023,00:00:00,20.8,173.3,1.8,65.3,1006.9,0,0,4.06,242.2
07/10/2023,00:00:00,20.3,143.2,3.8,65.2,1005.4,0,0,4.59,232
08/10/2023,00:00:00,20.6,132.5,3.9,64.3,1004.2,0,0,4.67,230.9
09/10/2023,00:00:00,21,175.3,1.7,70,1003.5,0,0,3.63,220.1
10/10/2023,00:00:00,21.6,148.7,3.4,58.4,1003.6,0,0,4.95,235.9
11/10/2023,00:00:00,22.5,157.5,2.3,49.7,1003,0,0,4.82,233
12/10/2023,00:00:00,21.5,145,4.6,52.8,1003,0,0,5.21,230.1
13/10/2023,00:00:00,20.1,171.4,1.5,64.4,1005.3,0,0,3.58,218.8
14/10/2023,00:00:00,20.1,168.6,1.9,69,1006,0,0,3.79,221.5
15/10/2023,00:00:00,20,171.3,1.8,69.3,1002.5,0,0,3.72,218.5
16/10/2023,00:00:00,20.6,168.5,2.4,69.3,999.6,0,0,3.74,218
17/10/2023,00:00:00,21.3,158.5,2.1,77.9,999.8,0,0,3.51,221.1
18/10/2023,00:00:00,21.9,157.3,2,75.9,1003.1,0,0,3.58,214.6
19/10/2023,00:00:00,21.8,137.4,7.7,79.5,1001.9,0,0,4.11,208.7
20/10/2023,00:00:00,21.9,128.6,6,77.6,1002.1,0,0,3.9,196.8
21/10/2023,00:00:00,21.4,133.4,10.1,82.1,1003.2,0,0,3.62,191.9
22/10/2023,00:00:00,21.4,133.3,9.3,79.9,1004.6,0,0,4.02,205.7
23/10/2023,00:00:00,21.3,125.1,9.2,82.9,1004.9,0,0,3.55,196.1
24/10/2023,00:00:00,21.2,128.8,8,74.1,1003.9,0,0,3.84,200.8
25/10/2023,00:00:00,20.9,112.5,7.2,67,1002,0,0,3.98,200
26/10/2023,00:00:00,20.5,118,9.7,73,1001.2,0,0,2.9,154.5
27/10/2023,00:00:00,20.6,100.9,12.6,81,999.4,0,0,2.83,114.3
28/10/2023,00:00:00,21.5,124.4,9.2,79.1,998.4,0,0,3.56,192.2
29/10/2023,00:00:00,21.8,119.7,10.9,81,999.9,0,0,3.84,197.8
30/10/2023,00:00:00,21.4,131,10.1,80.2,1001.8,0,0,3.78,181.5
31/10/2023,00:00:00,21.5,133.4,8,78.3,1003.2,0,0,3.85,194.3
01/11/2023,00:00:00,20.7,120,9.7,77.9,1004,0,0,3.71,193.1
02/11/2023,00:00:00,21,104.6,16.1,82,1003,0,0,3.47,171.6
03/11/2023,00:00:00,21.8,96,14.2,83.6,1000.4,0,0,3.12,152.5
04/11/2023,00:00:00,20.6,113.6,9.7,82.1,999,0,0,3.35,174.4
05/11/2023,00:00:00,22.6,115.8,11,67.8,997.7,0,0,4.81,180.7
06/11/2023,00:00:00,21.6,103.7,20.9,76.4,1000.3,0,0,4.31,164.1
07/11/2023,00:00:00,20.7,100.1,14.3,82.3,1003.8,0,0,2.41,96.3
08/11/2023,00:00:00,20.5,111.9,11.1,78.2,1006,0,0,3.88,180.4
09/11/2023,00:00:00,19,118.9,8,78.3,1005.2,0,0,3.26,160
10/11/2023,00:00:00,19.5,118.2,8.5,80.4,1003.7,0,0,3.25,153.7
11/11/2023,00:00:00,19.8,110.6,11.2,83.8,1004.6,0,0,2.69,140.6
12/11/2023,00:00:00,20.6,103.2,11.5,81.9,1003.1,0,0,2.73,122.9
13/11/2023,00:00:00,20.3,105.7,14.1,85.8,1002.6,5.6,90.1,3.01,145.9
14/11/2023,00:00:00,18.2,87.9,7.9,90.8,1002.3,8,179.9,1.16,68.8
15/11/2023,00:00:00,18.2,153.8,3.1,69.9,1004,0,0,3.23,177.4
16/11/2023,00:00:00,18.7,156.1,3,78.6,1001.9,0,0,2.68,166.3
17/11/2023,00:00:00,20.7,127.5,5.3,77,1002.2,0,0,3.31,164.1
18/11/2023,00:00:00,19,190.5,2.9,78.9,1003.2,0,0.1,2.44,144.3
19/11/2023,00:00:00,19.6,136.7,3.9,69.1,996.2,1.4,119.9,2.56,79.8
20/11/2023,00:00:00,13.8,224.5,3.2,61.5,999.8,0.6,30,2.76,166.2
21/11/2023,00:00:00,13.4,139.3,2.9,68.6,1003.1,0,0,2.59,163.5
22/11/2023,00:00:00,16.6,154.9,3.8,79.7,1001.8,0,0,1.81,101.2
23/11/2023,00:00:00,19.4,144.1,6,80.3,1000.2,0.6,60.2,2.49,139.2
24/11/2023,00:00:00,17.5,86.1,7.9,88.9,1002.1,7.8,299.8,0.85,47.1
25/11/2023,00:00:00,18,109.1,9.8,84.2,996.2,0.2,30.1,2.09,99
26/11/2023,00:00:00,18.2,148.7,9.8,77.4,985.6,12.8,150,2.4,112.3
27/11/2023,00:00:00,15.1,249,3.9,59,991.7,5,119.9,2.87,145.5
28/11/2023,00:00:00,12.9,236.6,2.1,48.8,1005.9,0,0.1,2.8,164.1
29/11/2023,00:00:00,13.6,123.7,3.8,81.4,1003.7,5,179.9,0.78,38.2
30/11/2023,00:00:00,18.7,186.3,2.7,75.6,1000.6,0,0,2.04,138.7
01/12/2023,00:00:00,17.1,141,4.5,82.8,1004.5,0,0,2.3,143
02/12/2023,00:00:00,15.7,137.2,5.1,86.7,1008.1,0,0,2.1,144.9
03/12/2023,00:00:00,16.2,137.4,4.9,84.8,1006.6,0,0,1.67,108.5
04/12/2023,00:00:00,17.2,137.2,3.7,76.8,1004.2,0,0,2.08,103.1
05/12/2023,00:00:00,15.7,147,3.9,76.8,1003.4,0,0,2.44,136.5
06/12/2023,00:00:00,15.8,138.1,4.7,77.5,1002.1,0,0,2.48,140.6
07/12/2023,00:00:00,16.7,165.4,5.3,80.2,998.9,1.8,60.1,1.67,116.1
08/12/2023,00:00:00,15.7,110.7,4,83.2,1000.8,1.8,179.9,1.21,73.8
09/12/2023,00:00:00,12.7,188.9,5.2,71.7,998.2,0.4,30,1.93,109.4
10/12/2023,00:00:00,11.1,136.7,3,76.3,999.7,0,0,1.51,92.2
11/12/2023,00:00:00,11.9,92.7,3.4,81.7,1002,0,0,1.02,52.5
12/12/2023,00:00:00,13.7,133.1,3.7,80.6,999.5,0,0,2.19,139.7
13/12/2023,00:00:00,14.8,185.5,3.3,75.2,1002.9,0,0,2.2,134
14/12/2023,00:00:00,15.4,134.7,5.3,82.1,1003.5,0,0,2.14,140.3
15/12/2023,00:00:00,16.5,133.9,6.6,88.9,1004.2,0,0,1.46,91.8
16/12/2023,00:00:00,16.9,107.7,6,82.8,1003.3,0,0,1.69,82.1
17/12/2023,00:00:00,15.9,118.8,6.3,84.4,1004,0.6,60,1.69,93.5
18/12/2023,00:00:00,12.8,162.7,5.5,79.7,1013,0,0,2.07,148
19/12/2023,00:00:00,11.5,162.2,4.2,76.8,1012.8,0,0,2.1,146.5
20/12/2023,00:00:00,12.1,135,3.4,76.2,1009.4,0,0.2,2.16,147.3
21/12/2023,00:00:00,13.5,114,5,82,1002.6,7.4,359.9,1.86,117.2
22/12/2023,00:00:00,15,173.5,5.4,80.2,992.8,7.6,151,1.66,119.3
23/12/2023,00:00:00,14.4,174.6,4.1,80.7,992.8,1.4,89.9,1.8,117.9
24/12/2023,00:00:00,16,242.5,2.5,67.5,997.3,0,0,2.49,149.1
25/12/2023,00:00:00,13.7,136.2,4.9,80.5,1003.1,0,0,2.19,145.8
26/12/2023,00:00:00,13.7,110.9,7.5,84,1007,0,0,1.24,88.8
27/12/2023,00:00:00,15.5,127.2,7,87.2,1007.9,0.6,60,1.19,77.5
28/12/2023,00:00:00,15.5,131.1,7.1,85.6,1008.3,5,89.9,1.31,71.7
29/12/2023,00:00:00,15.1,152.8,6.1,81.7,1011.7,0,0,2.43,155.1
30/12/2023,00:00:00,13.7,116.6,8.5,83.8,1010,0,0,2.33,146.6
31/12/2023,00:00:00,14.1,97.9,12.3,87.1,1008.1,0,0,1.3,44.1
01/01/2024,00:00:00,14.5,111.8,10.7,88.8,1007,2.2,61.1,1.39,92
02/01/2024,00:00:00,14.2,79.8,15,94.6,1006.2,4.2,269.9,0.92,80.8
03/01/2024,00:00:00,15.3,125.5,8.3,88.4,1006.1,0.6,61,1.49,80.2
04/01/2024,00:00:00,15,154.9,6.4,81.2,1005.2,0,0,2.0,138.2
05/01/2024,00:00:00,17.2,132.5,4.2,81.2,1003.2,0,0,1.28,63.6
06/01/2024,00:00:00,16,133.1,6.9,83.6,1005,0,0,2.29,145.5
07/01/2024,00:00:00,15.7,119.5,5.4,83,1003.8,0,0.1,2.25,101.3
08/01/2024,00:00:00,16.7,175.2,3,72.8,997.1,2.8,120.1,1.42,84.7
09/01/2024,00:00:00,15,147.8,7,80.4,999.8,5.4,240.2,2.07,100.9
10/01/2024,00:00:00,12.5,105,9.1,91.1,997.1,14.2,509.6,0.95,79.2
11/01/2024,00:00:00,11.2,191.5,2.7,69.7,1004,0,0,1.91,150.5
12/01/2024,00:00:00,9.4,170.4,4,74.4,1006.3,0,0.2,1.98,148.8
13/01/2024,00:00:00,10.9,84,7.9,93.7,998.5,4.8,359.8,0.75,60.6
14/01/2024,00:00:00,9.9,150.5,5.3,73,999,0.2,30,2.17,156
15/01/2024,00:00:00,10.2,126.9,2,71.1,1003.5,0,0.3,1.66,124.6
16/01/2024,00:00:00,13.3,121.6,8.6,82.5,1003,8.6,389.8,1.16,66.1
17/01/2024,00:00:00,16.3,111,5.2,85.6,1000.8,3.2,119.9,1.11,49.8
18/01/2024,00:00:00,14.2,122.5,6.8,90.9,1004.5,0.2,30,1.75,150.6
19/01/2024,00:00:00,14.9,115.7,5.9,91.3,1005.6,0,0,1.78,122.2
20/01/2024,00:00:00,14.1,108.7,7.4,90,1003,0,0,1.44,107.8
21/01/2024,00:00:00,14.9,119.4,5.2,88.1,1001.9,0,0,1.81,128.1
22/01/2024,00:00:00,14.5,175.5,3.3,70.1,999.6,0,0,2.53,160.3
23/01/2024,00:00:00,10.2,161.8,3.7,71.7,1005.9,0,0,2.24,164.4
24/01/2024,00:00:00,9,171,4,74.2,1007.8,0,0,2.36,183.5
25/01/2024,00:00:00,9.1,158.1,3.9,73.5,1007.1,0,0,2.29,163.8
26/01/2024,00:00:00,10.1,150.4,3.4,67.9,1006.6,0,0,2.34,164.5
27/01/2024,00:00:00,11.7,161,3.7,66.5,1005.8,0,0,2.73,164.1
28/01/2024,00:00:00,10.6,160.4,2.5,62.6,1008.8,0,0.1,2.6,176.1
29/01/2024,00:00:00,9,114.1,3.6,75.1,1009.3,0.8,90.1,1.45,96.4
30/01/2024,00:00:00,8.8,118,3,63.5,1011.6,1.6,210,1.74,133.2
31/01/2024,00:00:00,6.9,130.9,5.4,80.6,1009.4,2.2,270.1,1.45,122.8
01/02/2024,00:00:00,7.7,111.5,6.2,88.9,1008,7.2,450.7,1.05,93.3
02/02/2024,00:00:00,10,167.6,4,74.5,1009.3,0.2,30,2.51,189.8
03/02/2024,00:00:00,8.8,153,4.6,68.9,1007.8,0,0,2.72,186.3
04/02/2024,00:00:00,10.1,114.1,4.7,70.8,1009,0,0,2.69,172.3
05/02/2024,00:00:00,10.4,128.4,4.4,74.3,1009.8,0,0,2.62,186.4
06/02/2024,00:00:00,12.1,145.2,5.8,81.2,1010.2,0,0,2.61,189.3
07/02/2024,00:00:00,14,137.3,11.4,85.7,1010.6,0,0,2.56,182.9
08/02/2024,00:00:00,15.2,114.4,12.4,79.5,1007.6,0,0,3.13,180.3
09/02/2024,00:00:00,14.7,141.3,13.7,85.4,1004.1,0.2,30,3.04,196.5
10/02/2024,00:00:00,14.8,115.1,11,80.5,1002.4,0,0,3.03,191.8
11/02/2024,00:00:00,14,123.4,9.2,82.3,1004.9,0,0,2.84,184.5
12/02/2024,00:00:00,16,191.3,11.4,75.4,1003.5,0,0,2.79,113.5
13/02/2024,00:00:00,16.3,189.9,21.5,77.1,996.8,0,0,2.97,84.8
14/02/2024,00:00:00,12.2,117.3,8.4,78.1,995.9,0,0,2.84,165.4
15/02/2024,00:00:00,11.3,117.1,6.9,81.8,996.2,0.4,60.2,2.0,122.9
16/02/2024,00:00:00,11.1,132.3,6.2,80.2,998.9,4.6,329.9,1.9,114.9
17/02/2024,00:00:00,11.7,156.1,5.3,81.8,1002.6,1,119.9,2.46,206.5
18/02/2024,00:00:00,11.7,169.3,4.6,76.1,1008.1,0,0,2.48,156.5
19/02/2024,00:00:00,11.8,158.7,4.4,70.7,1010.2,0,0,3.05,211.3
20/02/2024,00:00:00,11.6,167.9,4.3,68.7,1008.8,0,0,3.23,211
21/02/2024,00:00:00,12.2,135.4,4.3,74,1007.4,0,0,2.5,158.6
22/02/2024,00:00:00,12.1,124.1,4.9,79,1008.5,0,0,1.88,121.5
23/02/2024,00:00:00,13.2,147.2,5.3,80.9,1008.2,0,0,2.98,213.6
24/02/2024,00:00:00,13,146.4,5.4,81.4,1007.6,0,0,2.96,216.8
25/02/2024,00:00:00,13.3,146.1,6.1,83.6,1008.7,0,0,2.98,223.6
26/02/2024,00:00:00,14.9,111.5,4.3,72.7,1003.5,0,0.4,3.15,191
27/02/2024,00:00:00,14.3,82.6,11.7,90.7,994.4,14.8,629.6,1.16,76.2
28/02/2024,00:00:00,15.8,147.1,6.9,79.4,1000.7,0,0,3.01,200.9
29/02/2024,00:00:00,15.4,100.6,8.5,82.5,1005.3,0,0,2.82,164.7
01/03/2024,00:00:00,17.4,150.3,4,59.2,1003.3,0,0.1,3.21,123.6
02/03/2024,00:00:00,16.2,143.1,5.9,72.7,997.9,8,150,1.36,29.1
03/03/2024,00:00:00,13.1,123,7.9,84.9,999.9,2.4,179.9,2.19,169.9
04/03/2024,00:00:00,13.7,139.8,6.2,84.1,1001.8,0,0,3.16,217.5
05/03/2024,00:00:00,13.6,145.9,5.7,81.3,1000.9,0,0,3.21,239.5
06/03/2024,00:00:00,15.6,174.9,4.5,73.1,997.6,0,0,2.93,199.1
07/03/2024,00:00:00,15.1,184.8,3.5,63.2,1001.8,0,0,3.64,241.3
08/03/2024,00:00:00,13.4,153.5,4.9,76.1,1004.1,0,0,3.46,243.6
09/03/2024,00:00:00,13.4,172.8,4.5,69.7,1003.4,0,0,3.76,252.2
10/03/2024,00:00:00,12.3,154.1,5.1,68.3,1004.9,0,0,3.93,240.1
11/03/2024,00:00:00,12.6,152.4,6.2,75.2,1006.2,0,0,3.51,248.4
12/03/2024,00:00:00,13.8,149.1,6.7,78.9,1007.7,0,0,3.67,263.8
13/03/2024,00:00:00,15.5,137.8,6.4,77.1,1003.7,0,0,3.6,206.2
14/03/2024,00:00:00,14.1,166,6.5,76.4,1001.6,0,0,3.72,269.7
15/03/2024,00:00:00,13.3,149,6.2,78.5,1001.8,0,0,3.4,220.3
